iter,minmax,downstairs
772,7.881211042360233,6.549937667669615
773,7.881203731378095,6.549937667669615
774,7.881196443924684,6.549937667669615
775,7.881189179906937,6.549937667669615
776,7.8811819392322615,6.549937667669615
777,7.881174721808499,6.549937667669615
778,7.881167527543959,6.549937667669615
779,7.881160356347395,6.549937667669615
780,7.881153208128003,6.549937667669615
781,7.881146082795426,6.549937667669615
782,7.881138980259748,6.549937667669615
783,7.881131900431495,6.549937667669615
784,7.88112484322162,6.549937667669615
785,7.881117808541523,6.549937667669615
786,7.881110796303021,6.549937667669615
787,7.881103806418364,6.549937667669615
788,7.881096838800232,6.549937667669615
789,7.881089893361726,6.549937667669615
790,7.881082970016367,6.549937667669615
791,7.88107606867809,6.549937667669615
792,7.881069189261262,6.549937667669615
793,7.881062331680644,6.549937667669615
794,7.8810554958514185,6.549937667669615
795,7.881048681689172,6.549937667669615
796,7.881041889109908,6.549937667669615
797,7.88103511803002,6.549937667669615
798,7.88102836836646,6.549937667669615
799,7.881021640036331,6.549937667669615
800,7.881014932957193,6.549937667669615
801,7.88100824704704,6.549937667669615
802,7.881001582224258,6.549937667669615
803,7.88099493840762,6.549937667669615
804,7.880988315516294,6.549937667669615
805,7.8809817134698275,6.549937667669615
806,7.880975132188157,6.549937667669615
807,7.880968571591594,6.549937667669615
808,7.880962031600833,6.549937667669615
809,7.880955512136952,6.549937667669615
810,7.880949013121388,6.549937667669615
811,7.880942534475966,6.549937667669615
812,7.8809360761228735,6.549937667669615
813,7.880929637984672,6.549937667669615
814,7.8809232199842825,6.549937667669615
815,7.880916822044995,6.549937667669615
816,7.880910444090461,6.549937667669615
817,7.880904086044692,6.549937667669615
818,7.880897747832061,6.549937667669615
819,7.88089142937729,6.549937667669615
820,7.880885130605461,6.549937667669615
821,7.880878851442005,6.549937667669615
822,7.880872591812709,6.549937667669615
823,7.880866351643695,6.549937667669615
824,7.880860130861448,6.549937667669615
825,7.880853929392783,6.549937667669615
826,7.880847747164866,6.549937667669615
827,7.880841584105203,6.549937667669615
828,7.880835440141631,6.549937667669615
829,7.8808293152023365,6.549937667669615
830,7.88082320921582,6.549937667669615
831,7.880817122110938,6.549937667669615
832,7.880811053816868,6.549937667669615
833,7.88080500426311,6.549937667669615
834,7.8807989733795045,6.549937667669615
835,7.880792961096202,6.549937667669615
836,7.880786967343692,6.549937667669615
837,7.880780992052776,6.549937667669615
838,7.880775035154579,6.549937667669615
839,7.880769096580537,6.549937667669615
840,7.880763176262419,6.549937667669615
841,7.880757274132293,6.549937667669615
842,7.88075139012255,6.549937667669615
843,7.880745524165879,6.549937667669615
844,7.8807396761952955,6.549937667669615
845,7.880733846144109,6.549937667669615
846,7.880728033945948,6.549937667669615
847,7.880722239534728,6.549937667669615
848,7.880716462844682,6.549937667669615
849,7.880710703810341,6.549937667669615
850,7.880704962366531,6.549937667669615
851,7.8806992384483765,6.549937667669615
852,7.880693531991304,6.549937667669615
853,7.880687842931027,6.549937667669615
854,7.880682171203554,6.549937667669615
855,7.880676516745191,6.549937667669615
856,7.880670879492523,6.549937667669615
857,7.8806652593824325,6.549937667669615
858,7.880659656352077,6.549937667669615
859,7.880654070338916,6.549937667669615
860,7.880648501280678,6.549937667669615
861,7.880642949115373,6.549937667669615
862,7.880637413781308,6.549937667669615
863,7.880631895294841,6.549937667669615
864,7.880626393443207,6.549937667669615
865,7.880620908239283,6.549937667669615
866,7.880615439622473,6.549937667669615
867,7.880609987532449,6.549937667669615
868,7.8806045519091565,6.549937667669615
869,7.8805991326928115,6.549937667669615
870,7.880593729823899,6.549937667669615
871,7.880588343243172,6.549937667669615
872,7.8805829728916486,6.549937667669615
873,7.8805776187106025,6.549937667669615
874,7.8805722806415845,6.549937667669615
875,7.880566958626395,6.549937667669615
876,7.880561652607096,6.549937667669615
877,7.880556362526014,6.549937667669615
878,7.880551088326715,6.549937667669615
879,7.880545829928273,6.549937667669615
880,7.8805405872968475,6.549937667669615
881,7.88053536037577,6.549937667669615
882,7.88053014910863,6.549937667669615
883,7.880524953439268,6.549937667669615
884,7.880519773311775,6.549937667669615
885,7.880514608670485,6.549937667669615
886,7.880509459459984,6.549937667669615
887,7.880504325625091,6.549937667669615
888,7.880499207110885,6.549937667669615
889,7.8804941038626755,6.549937667669615
890,7.88048901582602,6.549937667669615
891,7.880483942946707,6.549937667669615
892,7.880478885170772,6.549937667669615
893,7.8804738424444825,6.549937667669615
894,7.880468814714348,6.549937667669615
895,7.880463801927102,6.549937667669615
896,7.8804588040297245,6.549937667669615
897,7.8804538209694135,6.549937667669615
898,7.880448852693615,6.549937667669615
899,7.88044389914999,6.549937667669615
900,7.8804389602864315,6.549937667669615
901,7.880434036051065,6.549937667669615
902,7.880429126392236,6.549937667669615
903,7.880424231258521,6.549937667669615
904,7.880419350598716,6.549937667669615
905,7.880414484361839,6.549937667669615
906,7.880409632497128,6.549937667669615
907,7.8804047949540506,6.549937667669615
908,7.880399971682284,6.549937667669615
909,7.880395162631726,6.549937667669615
910,7.880390367752496,6.549937667669615
911,7.880385586994918,6.549937667669615
912,7.880380820309542,6.549937667669615
913,7.880376067647127,6.549937667669615
914,7.880371328958639,6.549937667669615
915,7.880366604195266,6.549937667669615
916,7.880361893308397,6.549937667669615
917,7.8803571962496335,6.549937667669615
918,7.880352512970788,6.549937667669615
919,7.880347843423875,6.549937667669615
920,7.880343187561118,6.549937667669615
921,7.88033854533494,6.549937667669615
922,7.880333916697973,6.549937667669615
923,7.8803293016030524,6.549937667669615
924,7.880324700003213,6.549937667669615
925,7.880320111851685,6.549937667669615
926,7.8803155371019065,6.549937667669615
927,7.880310975707512,6.549937667669615
928,7.88030642762233,6.549937667669615
929,7.880301892800389,6.549937667669615
930,7.880297371195911,6.549937667669615
931,7.880292862763312,6.549937667669615
932,7.880288367457204,6.549937667669615
933,7.880283885232392,6.549937667669615
934,7.880279416043861,6.549937667669615
935,7.880274959879253,6.549937667669615
936,7.880270516642739,6.549937667669615
937,7.880266086308466,6.549937667669615
938,7.880261668832183,6.549937667669615
939,7.8802572641698285,6.549937667669615
940,7.880252872277531,6.549937667669615
941,7.880248493111592,6.549937667669615
942,7.880244126628515,6.549937667669615
943,7.880239772784971,6.549937667669615
944,7.880235431537813,6.549937667669615
945,7.880231102844087,6.549937667669615
946,7.880226786661004,6.549937667669615
947,7.880222482945968,6.549937667669615
948,7.880218191656552,6.549937667669615
949,7.880213912750508,6.549937667669615
950,7.88020964618577,6.549937667669615
951,7.880205391920438,6.549937667669615
952,7.880201149912795,6.549937667669615
953,7.880196920121294,6.549937667669615
954,7.880192702504562,6.549937667669615
955,7.880188497021398,6.549937667669615
956,7.880184303630771,6.549937667669615
957,7.880180122291822,6.549937667669615
958,7.880175952963859,6.549937667669615
959,7.880171795606357,6.549937667669615
960,7.8801676501789695,6.549937667669615
961,7.880163516641614,6.549937667669615
962,7.88015939495416,6.549937667669615
963,7.88015528507676,6.549937667669615
964,7.880151186969717,6.549937667669615
965,7.8801471005935015,6.549937667669615
966,7.880143025908754,6.549937667669615
967,7.880138962876268,6.549937667669615
968,7.880134911456999,6.549937667669615
969,7.880130871612073,6.549937667669615
970,7.880126843302758,6.549937667669615
971,7.8801228264905,6.549937667669615
972,7.880118821136888,6.549937667669615
973,7.880114827203677,6.549937667669615
974,7.8801108446527754,6.549937667669615
975,7.8801068734462465,6.549937667669615
976,7.88010291354631,6.549937667669615
977,7.880098964915335,6.549937667669615
978,7.880095027515854,6.549937667669615
979,7.880091101310543,6.549937667669615
980,7.880087186262238,6.549937667669615
981,7.880083282333912,6.549937667669615
982,7.880079389488703,6.549937667669615
983,7.8800755076898925,6.549937667669615
984,7.880071636900913,6.549937667669615
985,7.880067777085342,6.549937667669615
986,7.8800639282069085,6.549937667669615
987,7.88006009022948,6.549937667669615
988,7.880056263117083,6.549937667669615
989,7.8800524468338775,6.549937667669615
990,7.880048641344172,6.549937667669615
991,7.880044846612426,6.549937667669615
992,7.880041062603232,6.549937667669615
993,7.880037289281325,6.549937667669615
994,7.880033526611592,6.549937667669615
995,7.880029774559048,6.549937667669615
996,7.880026033088861,6.549937667669615
997,7.880022302166329,6.549937667669615
998,7.8800185817568975,6.549937667669615
999,7.8800148718261385,6.549937667669615
1000,7.880011172339776,6.549937667669615
1001,7.880007483263656,6.549937667669615
1002,7.880003804563777,6.549937667669615
1003,7.880000136206256,6.549937667669615
1004,7.879996478157365,6.549937667669615
1005,7.87999283038349,6.549937667669615
1006,7.879989192851163,6.549937667669615
1007,7.879985565527048,6.549937667669615
1008,7.879981948377939,6.549937667669615
1009,7.879978341370759,6.549937667669615
1010,7.8799747444725705,6.549937667669615
1011,7.879971157650559,6.549937667669615
1012,7.879967580872043,6.549937667669615
1013,7.8799640141044724,6.549937667669615
1014,7.879960457315422,6.549937667669615
1015,7.879956910472592,6.549937667669615
1016,7.879953373543823,6.549937667669615
1017,7.8799498464970625,6.549937667669615
1018,7.879946329300406,6.549937667669615
1019,7.8799428219220555,6.549937667669615
1020,7.879939324330357,6.549937667669615
1021,7.879935836493754,6.549937667669615
1022,7.8799323583808425,6.549937667669615
1023,7.879928889960329,6.549937667669615
1024,7.879925431201042,6.549937667669615
1025,7.879921982071929,6.549937667669615
1026,7.87991854254207,6.549937667669615
1027,7.879915112580654,6.549937667669615
1028,7.879911692157002,6.549937667669615
1029,7.879908281240542,6.549937667669615
1030,7.879904879800829,6.549937667669615
1031,7.879901487807541,6.549937667669615
1032,7.879898105230459,6.549937667669615
1033,7.879894732039496,6.549937667669615
1034,7.879891368204681,6.549937667669615
1035,7.879888013696149,6.549937667669615
1036,7.879884668484164,6.549937667669615
1037,7.8798813325390915,6.549937667669615
1038,7.87987800583142,6.549937667669615
1039,7.87987468833176,6.549937667669615
1040,7.8798713800108136,6.549937667669615
1041,7.8798680808394215,6.549937667669615
1042,7.879864790788519,6.549937667669615
1043,7.87986150982916,6.549937667669615
1044,7.879858237932509,6.549937667669615
1045,7.879854975069846,6.549937667669615
1046,7.879851721212557,6.549937667669615
1047,7.8798484763321355,6.549937667669615
1048,7.87984524040019,6.549937667669615
1049,7.879842013388438,6.549937667669615
1050,7.879838795268697,6.549937667669615
1051,7.87983558606259,6.549937667669615
1052,7.8798323856329056,6.549937667669615
1053,7.879829194011469,6.549937667669615
1054,7.87982601117053,6.549937667669615
1055,7.8798228370824495,6.549937667669615
1056,7.8798196717196864,6.549937667669615
1057,7.879816515054811,6.549937667669615
1058,7.879813367060497,6.549937667669615
1059,7.879810227709525,6.549937667669615
1060,7.87980709697477,6.549937667669615
1061,7.879803974829217,6.549937667669615
1062,7.879800861245958,6.549937667669615
1063,7.8797977561981725,6.549937667669615
1064,7.8797946596591615,6.549937667669615
1065,7.87979157160231,6.549937667669615
1066,7.879788492001109,6.549937667669615
1067,7.87978542082916,6.549937667669615
1068,7.879782358060146,6.549937667669615
1069,7.879779303667863,6.549937667669615
1070,7.879776257626202,6.549937667669615
1071,7.879773219909156,6.549937667669615
1072,7.879770190490808,6.549937667669615
1073,7.879767169345343,6.549937667669615
1074,7.8797641564470435,6.549937667669615
1075,7.879761151770292,6.549937667669615
1076,7.879758155289558,6.549937667669615
1077,7.879755166979418,6.549937667669615
1078,7.879752186814539,6.549937667669615
1079,7.879749214769675,6.549937667669615
1080,7.879746250819691,6.549937667669615
1081,7.879743294939531,6.549937667669615
1082,7.879740347104236,6.549937667669615
1083,7.879737407288949,6.549937667669615
1084,7.879734475468898,6.549937667669615
1085,7.879731551619407,6.549937667669615
1086,7.879728635715886,6.549937667669615
1087,7.879725727733842,6.549937667669615
1088,7.879722827648869,6.549937667669615
1089,7.879719935436662,6.549937667669615
1090,7.879717051072992,6.549937667669615
1091,7.87971417453373,6.549937667669615
1092,7.879711305794827,6.549937667669615
1093,7.879708444832339,6.549937667669615
1094,7.879705591622393,6.549937667669615
1095,7.87970274614122,6.549937667669615
1096,7.879699908365122,6.549937667669615
1097,7.879697078270506,6.549937667669615
1098,7.8796942558338525,6.549937667669615
1099,7.879691441031746,6.549937667669615
1100,7.879688633840887,6.549937667669615
1101,7.879685834237967,6.549937667669615
1102,7.879683042199814,6.549937667669615
1103,7.879680257703344,6.549937667669615
1104,7.8796774807255545,6.549937667669615
1105,7.879674711243531,6.549937667669615
1106,7.879671949234447,6.549937667669615
1107,7.8796691946755475,6.549937667669615
1108,7.879666447544177,6.549937667669615
1109,7.879663707817747,6.549937667669615
1110,7.879660975473765,6.549937667669615
1111,7.87965825048981,6.549937667669615
1112,7.87965553284355,6.549937667669615
1113,7.879652822512733,6.549937667669615
1114,7.8796501194751825,6.549937667669615
1115,7.879647423708812,6.549937667669615
1116,7.879644735191611,6.549937667669615
1117,7.879642053901644,6.549937667669615
1118,7.879639379817062,6.549937667669615
1119,7.879636712916094,6.549937667669615
1120,7.879634053177045,6.549937667669615
1121,7.8796314005783055,6.549937667669615
1122,7.879628755098335,6.549937667669615
1123,7.879626116715678,6.549937667669615
1124,7.8796234854089535,6.549937667669615
1125,7.879620861156859,6.549937667669615
1126,7.879618243938167,6.549937667669615
1127,7.87961563373173,6.549937667669615
1128,7.8796130305164755,6.549937667669615
1129,7.879610434271401,6.549937667669615
1130,7.879607844975587,6.549937667669615
1131,7.879605262608188,6.549937667669615
1132,7.8796026871484335,6.549937667669615
1133,7.879600118575625,6.549937667669615
1134,7.879597556869136,6.549937667669615
1135,7.879595002008426,6.549937667669615
1136,7.8795924539730136,6.549937667669615
1137,7.8795899127424995,6.549937667669615
1138,7.8795873782965495,6.549937667669615
1139,7.879584850614917,6.549937667669615
1140,7.879582329677406,6.549937667669615
1141,7.8795798154639165,6.549937667669615
1142,7.879577307954401,6.549937667669615
1143,7.879574807128891,6.549937667669615
1144,7.879572312967493,6.549937667669615
1145,7.879569825450375,6.549937667669615
1146,7.879567344557786,6.549937667669615
1147,7.879564870270036,6.549937667669615
1148,7.879562402567508,6.549937667669615
1149,7.8795599414306565,6.549937667669615
1150,7.879557486840006,6.549937667669615
1151,7.879555038776148,6.549937667669615
1152,7.879552597219738,6.549937667669615
1153,7.879550162151511,6.549937667669615
1154,7.879547733552259,6.549937667669615
1155,7.879545311402846,6.549937667669615
1156,7.879542895684208,6.549937667669615
1157,7.879540486377342,6.549937667669615
1158,7.8795380834633155,6.549937667669615
1159,7.879535686923259,6.549937667669615
1160,7.879533296738372,6.549937667669615
1161,7.87953091288992,6.549937667669615
1162,7.879528535359238,6.549937667669615
1163,7.879526164127718,6.549937667669615
1164,7.879523799176825,6.549937667669615
1165,7.87952144048808,6.549937667669615
1166,7.8795190880430805,6.549937667669615
1167,7.879516741823479,6.549937667669615
1168,7.879514401810996,6.549937667669615
1169,7.879512067987418,6.549937667669615
1170,7.879509740334588,6.549937667669615
1171,7.879507418834422,6.549937667669615
1172,7.879505103468886,6.549937667669615
1173,7.879502794220024,6.549937667669615
1174,7.879500491069934,6.549937667669615
1175,7.879498194000773,6.549937667669615
1176,7.879495902994773,6.549937667669615
1177,7.879493618034209,6.549937667669615
1178,7.879491339101432,6.549937667669615
1179,7.8794890661788495,6.549937667669615
1180,7.879486799248969,6.549937667669615
1181,7.879484538294311,6.549937667669615
1182,7.8794822832974285,6.549937667669615
1183,7.879480034240974,6.549937667669615
1184,7.87947779110766,6.549937667669615
1185,7.8794755538802566,6.549937667669615
1186,7.879473322541589,6.549937667669615
1187,7.879471097074545,6.549937667669615
1188,7.879468877462076,6.549937667669615
1189,7.879466663687186,6.549937667669615
1190,7.879464455732939,6.549937667669615
1191,7.879462253582459,6.549937667669615
1192,7.879460057218923,6.549937667669615
1193,7.879457866625573,6.549937667669615
1194,7.879455681785707,6.549937667669615
1195,7.879453502682669,6.549937667669615
1196,7.879451329299877,6.549937667669615
1197,7.87944916162079,6.549937667669615
1198,7.879446999628941,6.549937667669615
1199,7.879444843307899,6.549937667669615
1200,7.8794426926413115,6.549937667669615
1201,7.879440547612855,6.549937667669615
1202,7.879438408206291,6.549937667669615
1203,7.879436274405412,6.549937667669615
1204,7.8794341461940824,6.549937667669615
1205,7.8794320235562045,6.549937667669615
1206,7.879429906475757,6.549937667669615
1207,7.879427794936752,6.549937667669615
1208,7.879425688923268,6.549937667669615
1209,7.879423588419436,6.549937667669615
1210,7.879421493409441,6.549937667669615
1211,7.879419403877518,6.549937667669615
1212,7.879417319807957,6.549937667669615
1213,7.879415241185097,6.549937667669615
1214,7.879413167993343,6.549937667669615
1215,7.879411100217139,6.549937667669615
1216,7.8794090378409845,6.549937667669615
1217,7.879406980849437,6.549937667669615
1218,7.879404929227103,6.549937667669615
1219,7.879402882958637,6.549937667669615
1220,7.879400842028748,6.549937667669615
1221,7.8793988064221985,6.549937667669615
1222,7.879396776123799,6.549937667669615
1223,7.879394751118411,6.549937667669615
1224,7.8793927313909515,6.549937667669615
1225,7.879390716926383,6.549937667669615
1226,7.879388707709717,6.549937667669615
1227,7.879386703726023,6.549937667669615
1228,7.879384704960412,6.549937667669615
1229,7.8793827113980495,6.549937667669615
1230,7.879380723024148,6.549937667669615
1231,7.879378739823969,6.549937667669615
1232,7.879376761782834,6.549937667669615
1233,7.8793747888860945,6.549937667669615
1234,7.879372821119166,6.549937667669615
1235,7.879370858467503,6.549937667669615
1236,7.879368900916613,6.549937667669615
1237,7.879366948452053,6.549937667669615
1238,7.879365001059426,6.549937667669615
1239,7.879363058724377,6.549937667669615
1240,7.879361121432616,6.549937667669615
1241,7.879359189169877,6.549937667669615
1242,7.879357261921965,6.549937667669615
1243,7.879355339674706,6.549937667669615
1244,7.879353422413995,6.549937667669615
1245,7.879351510125766,6.549937667669615
1246,7.879349602795996,6.549937667669615
1247,7.879347700410708,6.549937667669615
1248,7.879345802955984,6.549937667669615
1249,7.879343910417932,6.549937667669615
1250,7.879342022782722,6.549937667669615
1251,7.879340140036562,6.549937667669615
1252,7.879338262165702,6.549937667669615
1253,7.879336389156449,6.549937667669615
1254,7.879334520995142,6.549937667669615
1255,7.879332657668173,6.549937667669615
1256,7.879330799161978,6.549937667669615
1257,7.8793289454630315,6.549937667669615
1258,7.879327096557856,6.549937667669615
1259,7.879325252433026,6.549937667669615
1260,7.879323413075143,6.549937667669615
1261,7.879321578470868,6.549937667669615
1262,7.879319748606896,6.549937667669615
1263,7.87931792346997,6.549937667669615
1264,7.879316103046874,6.549937667669615
1265,7.879314287324435,6.549937667669615
1266,7.8793124762895275,6.549937667669615
1267,7.879310669929062,6.549937667669615
1268,7.879308868229992,6.549937667669615
1269,7.879307071179321,6.549937667669615
1270,7.879305278764085,6.549937667669615
1271,7.87930349097137,6.549937667669615
1272,7.879301707788301,6.549937667669615
1273,7.8792999292020385,6.549937667669615
1274,7.879298155199797,6.549937667669615
1275,7.879296385768823,6.549937667669615
1276,7.879294620896403,6.549937667669615
1277,7.879292860569877,6.549937667669615
1278,7.879291104776611,6.549937667669615
1279,7.879289353504019,6.549937667669615
1280,7.879287606739554,6.549937667669615
1281,7.879285864470711,6.549937667669615
1282,7.879284126685025,6.549937667669615
1283,7.879282393370072,6.549937667669615
1284,7.87928066451346,6.549937667669615
1285,7.87927894010285,6.549937667669615
1286,7.879277220125932,6.549937667669615
1287,7.879275504570442,6.549937667669615
1288,7.879273793424149,6.549937667669615
1289,7.879272086674871,6.549937667669615
1290,7.879270384310454,6.549937667669615
1291,7.8792686863187855,6.549937667669615
1292,7.879266992687798,6.549937667669615
1293,7.879265303405458,6.549937667669615
1294,7.879263618459769,6.549937667669615
1295,7.879261937838779,6.549937667669615
1296,7.879260261530564,6.549937667669615
1297,7.879258589523249,6.549937667669615
1298,7.8792569218049895,6.549937667669615
1299,7.879255258363979,6.549937667669615
1300,7.879253599188453,6.549937667669615
1301,7.879251944266681,6.549937667669615
1302,7.8792502935869715,6.549937667669615
1303,7.879248647137666,6.549937667669615
1304,7.879247004907149,6.549937667669615
1305,7.879245366883838,6.549937667669615
1306,7.879243733056191,6.549937667669615
1307,7.879242103412697,6.549937667669615
1308,7.879240477941882,6.549937667669615
1309,7.8792388566323135,6.549937667669615
1310,7.879237239472589,6.549937667669615
1311,7.879235626451349,6.549937667669615
1312,7.879234017557264,6.549937667669615
1313,7.879232412779042,6.549937667669615
1314,7.879230812105425,6.549937667669615
1315,7.879229215525197,6.549937667669615
1316,7.879227623027167,6.549937667669615
1317,7.879226034600186,6.549937667669615
1318,7.879224450233139,6.549937667669615
1319,7.879222869914947,6.549937667669615
1320,7.879221293634562,6.549937667669615
1321,7.879219721380973,6.549937667669615
1322,7.879218153143205,6.549937667669615
1323,7.879216588910314,6.549937667669615
1324,7.879215028671392,6.549937667669615
1325,7.879213472415567,6.549937667669615
1326,7.879211920132001,6.549937667669615
1327,7.879210371809882,6.549937667669615
1328,7.879208827477231,6.549937667669615
1329,7.879207287047863,6.549937667669615
1330,7.8792057505477056,6.549937667669615
1331,7.879204217966098,6.549937667669615
1332,7.879202689292392,6.549937667669615
1333,7.879201164515992,6.549937667669615
1334,7.879199643626321,6.549937667669615
1335,7.879198126612831,6.549937667669615
1336,7.879196613465031,6.549937667669615
1337,7.879195104172437,6.549937667669615
1338,7.879193598724607,6.549937667669615
1339,7.879192097111137,6.549937667669615
1340,7.879190599321644,6.549937667669615
1341,7.879189105345788,6.549937667669615
1342,7.879187615173255,6.549937667669615
1343,7.879186128793762,6.549937667669615
1344,7.879184646197062,6.549937667669615
1345,7.879183167372931,6.549937667669615
1346,7.879181692311194,6.549937667669615
1347,7.879180221001686,6.549937667669615
1348,7.879178753434289,6.549937667669615
1349,7.879177289598907,6.549937667669615
1350,7.879175829485484,6.549937667669615
1351,7.879174373083988,6.549937667669615
1352,7.8791729203844145,6.549937667669615
1353,7.879171471376799,6.549937667669615
1354,7.879170026051205,6.549937667669615
1355,7.879168584397723,6.549937667669615
1356,7.879167146406477,6.549937667669615
1357,7.879165712067616,6.549937667669615
1358,7.879164281371329,6.549937667669615
1359,7.87916285430782,6.549937667669615
1360,7.879161430867342,6.549937667669615
1361,7.879160011040165,6.549937667669615
1362,7.879158594816592,6.549937667669615
1363,7.879157182186953,6.549937667669615
1364,7.879155773141606,6.549937667669615
1365,7.879154367670953,6.549937667669615
1366,7.879152965765406,6.549937667669615
1367,7.879151567415415,6.549937667669615
1368,7.879150172611464,6.549937667669615
1369,7.879148781344056,6.549937667669615
1370,7.879147393603727,6.549937667669615
1371,7.8791460093810475,6.549937667669615
1372,7.8791446286666025,6.549937667669615
1373,7.879143251451024,6.549937667669615
1374,7.879141877724955,6.549937667669615
1375,7.87914050747908,6.549937667669615
1376,7.879139140704102,6.549937667669615
1377,7.87913777739076,6.549937667669615
1378,7.879136417529819,6.549937667669615
1379,7.879135061112061,6.549937667669615
1380,7.879133708128316,6.549937667669615
1381,7.879132358569425,6.549937667669615
1382,7.8791310124262655,6.549937667669615
1383,7.879129669689736,6.549937667669615
1384,7.879128330350771,6.549937667669615
1385,7.879126994400321,6.549937667669615
1386,7.879125661829374,6.549937667669615
1387,7.87912433262894,6.549937667669615
1388,7.87912300679006,6.549937667669615
1389,7.879121684303795,6.549937667669615
1390,7.879120365161234,6.549937667669615
1391,7.879119049353501,6.549937667669615
1392,7.879117736871742,6.549937667669615
1393,7.879116427707127,6.549937667669615
1394,7.879115121850853,6.549937667669615
1395,7.879113819294146,6.549937667669615
1396,7.8791125200282535,6.549937667669615
1397,7.879111224044458,6.549937667669615
1398,7.879109931334056,6.549937667669615
1399,7.87910864188838,6.549937667669615
1400,7.8791073556987845,6.549937667669615
1401,7.879106072756652,6.549937667669615
1402,7.879104793053384,6.549937667669615
1403,7.879103516580416,6.549937667669615
1404,7.879102243329206,6.549937667669615
1405,7.879100973291234,6.549937667669615
1406,7.879099706458009,6.549937667669615
1407,7.879098442821063,6.549937667669615
1408,7.879097182371961,6.549937667669615
1409,7.879095925102276,6.549937667669615
1410,7.8790946710036245,6.549937667669615
1411,7.879093420067637,6.549937667669615
1412,7.879092172285972,6.549937667669615
1413,7.879090927650311,6.549937667669615
1414,7.8790896861523665,6.549937667669615
1415,7.879088447783867,6.549937667669615
1416,7.879087212536563,6.549937667669615
1417,7.879085980402245,6.549937667669615
1418,7.879084751372712,6.549937667669615
1419,7.879083525439794,6.549937667669615
1420,7.879082302595348,6.549937667669615
1421,7.879081082831246,6.549937667669615
1422,7.879079866139396,6.549937667669615
1423,7.879078652511716,6.549937667669615
1424,7.879077441940159,6.549937667669615
1425,7.8790762344166945,6.549937667669615
1426,7.87907502993332,6.549937667669615
1427,7.879073828490906,6.549937667669615
1428,7.879072630063872,6.549937667669615
1429,7.879071434653059,6.549937667669615
1430,7.879070242250553,6.549937667669615
1431,7.879069052848468,6.549937667669615
1432,7.879067866438941,6.549937667669615
1433,7.879066683014126,6.549937667669615
1434,7.8790655025662115,6.549937667669615
1435,7.879064325087397,6.549937667669615
1436,7.879063150569912,6.549937667669615
1437,7.879061979006008,6.549937667669615
1438,7.879060810387957,6.549937667669615
1439,7.879059644708054,6.549937667669615
1440,7.879058481958615,6.549937667669615
1441,7.879057322131978,6.549937667669615
1442,7.879056165220514,6.549937667669615
1443,7.879055011216603,6.549937667669615
1444,7.8790538601126485,6.549937667669615
1445,7.879052711901083,6.549937667669615
1446,7.879051566574354,6.549937667669615
1447,7.879050424124941,6.549937667669615
1448,7.879049284545333,6.549937667669615
1449,7.8790481478280485,6.549937667669615
1450,7.879047013965623,6.549937667669615
1451,7.87904588295062,6.549937667669615
1452,7.87904475477562,6.549937667669615
1453,7.879043629433224,6.549937667669615
1454,7.879042506916056,6.549937667669615
1455,7.879041387208776,6.549937667669615
1456,7.8790402703199565,6.549937667669615
1457,7.879039156234367,6.549937667669615
1458,7.8790380449447195,6.549937667669615
1459,7.879036936443733,6.549937667669615
1460,7.87903583072417,6.549937667669615
1461,7.8790347277788,6.549937667669615
1462,7.87903362760041,6.549937667669615
1463,7.879032530181816,6.549937667669615
1464,7.879031435515853,6.549937667669615
1465,7.879030343595379,6.549937667669615
1466,7.879029254413265,6.549937667669615
1467,7.879028167962405,6.549937667669615
1468,7.879027084235719,6.549937667669615
1469,7.879026003226142,6.549937667669615
1470,7.879024924926627,6.549937667669615
1471,7.879023849330157,6.549937667669615
1472,7.879022776429726,6.549937667669615
1473,7.879021706218351,6.549937667669615
1474,7.879020638689065,6.549937667669615
1475,7.879019573834931,6.549937667669615
1476,7.879018511649021,6.549937667669615
1477,7.879017452124437,6.549937667669615
1478,7.879016395254287,6.549937667669615
1479,7.8790153410317165,6.549937667669615
1480,7.87901428944987,6.549937667669615
1481,7.879013240501931,6.549937667669615
1482,7.8790121941810884,6.549937667669615
1483,7.879011150480561,6.549937667669615
1484,7.879010109393574,6.549937667669615
1485,7.879009070913388,6.549937667669615
1486,7.879008035033271,6.549937667669615
1487,7.879007001746513,6.549937667669615
1488,7.879005971046421,6.549937667669615
1489,7.879004942926329,6.549937667669615
1490,7.879003917379581,6.549937667669615
1491,7.879002894399544,6.549937667669615
1492,7.8790018739796,6.549937667669615
1493,7.879000856113159,6.549937667669615
1494,7.87899984079364,6.549937667669615
1495,7.878998828014483,6.549937667669615
1496,7.878997817769154,6.549937667669615
1497,7.878996810051119,6.549937667669615
1498,7.878995804853887,6.549937667669615
1499,7.878994802170966,6.549937667669615
1500,7.8789938019958905,6.549937667669615
1501,7.878992804322212,6.549937667669615
1502,7.8789918091435,6.549937667669615
1503,7.878990816453344,6.549937667669615
1504,7.878989826245349,6.549937667669615
1505,7.878988838513134,6.549937667669615
1506,7.878987853250353,6.549937667669615
1507,7.8789868704506505,6.549937667669615
1508,7.878985890107712,6.549937667669615
1509,7.878984912215233,6.549937667669615
1510,7.878983936766924,6.549937667669615
1511,7.878982963756517,6.549937667669615
1512,7.87898199317776,6.549937667669615
1513,7.878981025024417,6.549937667669615
