iter,minmax,downstairs
777,36.54816824956392,25.44942949146685
778,36.54815849878358,25.44942949146685
779,36.548133423041264,25.44942949146685
780,36.54812407259022,25.44942949146685
781,36.5480991780566,25.44942949146685
782,36.54809027711471,25.44942949146685
783,36.548065499138566,25.44942949146685
784,36.54805709931897,25.44942949146685
785,36.548032369924954,25.44942949146685
786,36.54802452645164,25.44942949146685
787,36.547999772937246,25.44942949146685
788,36.547992545902666,25.44942949146685
789,36.54796768926461,25.44942949146685
790,36.547961145003626,25.44942949146685
791,36.547936098128375,25.44942949146685
792,36.54793031074681,25.44942949146685
793,36.547904976286084,25.44942949146685
794,36.54790002938331,25.44942949146685
795,36.54787429721537,25.44942949146685
796,36.54787028584262,25.44942949146685
797,36.547844029992135,25.44942949146685
798,36.547841062795484,25.44942949146685
799,36.547814137667245,25.44942949146685
800,36.54781233980529,25.44942949146685
801,36.54778457530909,25.44942949146685
802,36.547784090905125,25.44942949146685
803,36.54775528677289,25.44942949146685
804,36.54775628235454,25.44942949146685
805,36.547726200467366,25.44942949146685
806,36.547728868573785,25.44942949146685
807,36.54769722322106,25.44942949146685
808,36.54770178627664,25.44942949146685
809,36.547668231453635,25.44942949146685
810,36.54767494572917,25.44942949146685
811,36.54763905836709,25.44942949146685
812,36.54764821768139,25.44942949146685
813,36.54760947522085,25.44942949146685
814,36.54762141376568,25.44942949146685
815,36.54757916376856,25.44942949146685
816,36.54759425701174,25.44942949146685
817,36.54754767543559,25.44942949146685
818,36.54756633740386,25.44942949146685
819,36.54751437056133,25.44942949146685
820,36.54753704483454,25.44942949146685
821,36.54747832767727,25.44942949146685
822,36.54750546806657,25.44942949146685
823,36.54743820793648,25.44942949146685
824,36.54747024308631,25.44942949146685
825,36.54739205311569,25.44942949146685
826,36.54742932775387,25.44942949146685
827,36.54733698757641,25.44942949146685
828,36.54737967092986,25.44942949146685
829,36.54726878376878,25.44942949146685
830,36.547316743592695,25.44942949146685
831,36.54718125456341,25.44942949146685
832,36.54723390584836,25.44942949146685
833,36.547065449577886,25.44942949146685
834,36.54712163772659,25.44942949146685
835,36.54690872301419,25.44942949146685
836,36.546966810006545,25.44942949146685
837,36.54669397205735,25.44942949146685
838,36.546752522537695,25.44942949146685
839,36.54639987130943,25.44942949146685
840,36.54645972408436,25.44942949146685
841,36.54600390074086,25.44942949146685
842,36.54607283436333,25.44942949146685
843,36.54549121043494,25.44942949146685
844,36.54559218193688,25.44942949146685
845,36.54487249961682,25.44942949146685
846,36.54505373268722,25.44942949146685
847,36.54420923057338,25.44942949146685
848,36.544547302273436,25.44942949146685
849,36.543630285086714,25.44942949146685
850,36.544209831902755,25.44942949146685
851,36.54330798125098,25.44942949146685
852,36.54417129492975,25.44942949146685
853,36.54337605001259,25.44942949146685
854,36.54447414622406,25.44942949146685
855,36.54383825768365,25.44942949146685
856,36.54503804124903,25.44942949146685
857,36.54455875390417,25.44942949146685
858,36.5457101742231,25.44942949146685
859,36.54534920148076,25.44942949146685
860,36.54635031564205,25.44942949146685
861,36.54606483849028,25.44942949146685
862,36.5468788291656,25.44942949146685
863,36.546638674612936,25.44942949146685
864,36.54727445787054,25.44942949146685
865,36.547063576052835,25.44942949146685
866,36.54755018710687,25.44942949146685
867,36.54736161662103,25.44942949146685
868,36.54773141931127,25.44942949146685
869,36.54756239948194,25.44942949146685
870,36.54784366983959,25.44942949146685
871,36.547692787984616,25.44942949146685
872,36.54790781463987,25.44942949146685
873,36.54777380142934,25.44942949146685
874,36.54793933386078,25.44942949146685
875,36.54782073801517,25.44942949146685
876,36.54794910892232,25.44942949146685
877,36.547844322549174,25.44942949146685
878,36.547944561964684,25.44942949146685
879,36.54785193484403,25.44942949146685
880,36.54793067222495,25.44942949146685
881,36.54784861457636,25.44942949146685
882,36.547910752188834,25.44942949146685
883,36.547837800793076,25.44942949146685
884,36.54788699756595,25.44942949146685
885,36.54782184768991,25.44942949146685
886,36.54786086309283,25.44942949146685
887,36.547802376380446,25.44942949146685
888,36.5478333136532,25.44942949146685
889,36.5477805114622,25.44942949146685
890,36.547804990326306,25.44942949146685
891,36.54775703948803,25.44942949146685
892,36.54777631970006,25.44942949146685
893,36.54773251523582,25.44942949146685
894,36.54774758578882,25.44942949146685
895,36.54770733326076,25.44942949146685
896,36.54771897743598,25.44942949146685
897,36.54768177636615,25.44942949146685
898,36.547690619665154,25.44942949146685
899,36.54765604868179,25.44942949146685
900,36.54766259450714,25.44942949146685
901,36.5476302984246,25.44942949146685
902,36.54763495490415,25.44942949146685
903,36.5476046336967,25.44942949146685
904,36.54760773404198,25.44942949146685
905,36.547579133549974,25.44942949146685
906,36.54758095164641,25.44942949146685
907,36.54755385580569,25.44942949146685
908,36.547554618254054,25.44942949146685
909,36.54752884263088,25.44942949146685
910,36.547528738123425,25.44942949146685
911,36.54750412455013,25.44942949146685
912,36.54750331122833,25.44942949146685
913,36.547479723356574,25.44942949146685
914,36.54747833462793,25.44942949146685
915,36.547455654240856,25.44942949146685
916,36.54745380341147,25.44942949146685
917,36.54743192736003,25.44942949146685
918,36.547429711350546,25.44942949146685
919,36.54740854900129,25.44942949146685
920,36.547406051349185,25.44942949146685
921,36.54738552244947,25.44942949146685
922,36.54738281575313,25.44942949146685
923,36.54736284863609,25.44942949146685
924,36.54735999656003,25.44942949146685
925,36.54734052662516,25.44942949146685
926,36.547337585559305,25.44942949146685
927,36.547318553975124,25.44942949146685
928,36.54731557439972,25.44942949146685
929,36.5472969269914,25.44942949146685
930,36.54729395472429,25.44942949146685
931,36.54727564095968,25.44942949146685
932,36.547272718061684,25.44942949146685
933,36.54725469023271,25.44942949146685
934,36.547251855908684,25.44942949146685
935,36.54723406832216,25.44942949146685
936,36.54723135968051,25.44942949146685
937,36.54721376792911,25.44942949146685
938,36.5472112206696,25.44942949146685
939,36.547193780934265,25.44942949146685
940,36.54719142993395,25.44942949146685
941,36.54717409831889,25.44942949146685
942,36.547171978245785,25.44942949146685
943,36.5471547101028,25.44942949146685
944,36.54715285591452,25.44942949146685
945,36.547135605105645,25.44942949146685
946,36.54713405260883,25.44942949146685
947,36.547116770766515,25.44942949146685
948,36.547115557108576,25.44942949146685
949,36.5470981928059,25.44942949146685
950,36.547097356977375,25.44942949146685
951,36.54707985479457,25.44942949146685
952,36.54707943812928,25.44942949146685
953,36.547061737580414,25.44942949146685
954,36.547061784253486,25.44942949146685
955,36.547043818528664,25.44942949146685
956,36.54704437604816,25.44942949146685
957,36.54702607051462,25.44942949146685
958,36.54702719019592,25.44942949146685
959,36.547008460585296,25.44942949146685
960,36.54701019798951,25.44942949146685
961,36.54699094817627,25.44942949146685
962,36.54699336348102,25.44942949146685
963,36.546973482727026,25.44942949146685
964,36.54697664098119,25.44942949146685
965,36.54695600047985,25.44942949146685
966,36.546959971670084,25.44942949146685
967,36.546938420166555,25.44942949146685
968,36.546943278989595,25.44942949146685
969,36.54692063717561,25.44942949146685
970,36.54692646236534,25.44942949146685
971,36.54690251563891,25.44942949146685
972,36.54690938863529,25.44942949146685
973,36.54688387766799,25.44942949146685
974,36.54689188033478,25.44942949146685
975,36.54686448868651,25.44942949146685
976,36.5468736996836,25.44942949146685
977,36.54684403743019,25.44942949146685
978,36.54685452672707,25.44942949146685
979,36.546822108700155,25.44942949146685
980,36.54683392959594,25.44942949146685
981,36.546798146364424,25.44942949146685
982,36.546811324491244,25.44942949146685
983,36.54677140370679,25.44942949146685
984,36.54678592133933,25.44942949146685
985,36.546740875975665,25.44942949146685
986,36.54675665336873,25.44942949146685
987,36.5467052136589,25.44942949146685
988,36.54672208603428,25.44942949146685
989,36.546662610855265,25.44942949146685
990,36.54668030521282,25.44942949146685
991,36.54661067003591,25.44942949146685
992,36.54662878958174,25.44942949146685
993,36.54654625160645,25.44942949146685
994,36.5465642851063,25.44942949146685
995,36.54646533512422,25.44942949146685
996,36.546482724709996,25.44942949146685
997,36.54636295395841,25.44942949146685
998,36.54637928044003,25.44942949146685
999,36.5462333252095,25.44942949146685
1000,36.5462487038246,25.44942949146685
1001,36.54607038587385,25.44942949146685
1002,36.5460861952543,25.44942949146685
1003,36.54586904744818,25.44942949146685
1004,36.54588910096858,25.44942949146685
1005,36.54562752110379,25.44942949146685
1006,36.54565964821711,25.44942949146685
1007,36.545350868884555,25.44942949146685
1008,36.54540848637674,25.44942949146685
1009,36.54505523302699,25.44942949146685
1010,36.54515781862598,25.44942949146685
1011,36.54477084334216,25.44942949146685
1012,36.54494162119736,25.44942949146685
1013,36.54454047476765,25.44942949146685
1014,36.544800050732015,25.44942949146685
1015,36.544410333217904,25.44942949146685
1016,36.54476746015762,25.44942949146685
1017,36.544414363807846,25.44942949146685
1018,36.5448585629024,25.44942949146685
1019,36.5445593808836,25.44942949146685
1020,36.5450610554514,25.44942949146685
1021,36.54482087440902,25.44942949146685
1022,36.545340111355216,25.44942949146685
1023,36.54515295111987,25.44942949146685
1024,36.54565185181676,25.44942949146685
1025,36.545505676648325,25.44942949146685
1026,36.54595730541122,25.44942949146685
1027,36.54583937688833,25.44942949146685
1028,36.54623027871337,25.44942949146685
1029,36.54613042508501,25.44942949146685
1030,36.54645823981273,25.44942949146685
1031,36.54636975755207,25.44942949146685
1032,36.54663905694315,25.44942949146685
1033,36.54655817487894,25.44942949146685
1034,36.54677674442964,25.44942949146685
1035,36.546701637730585,25.44942949146685
1036,36.546877999003286,25.44942949146685
1037,36.54680791358919,25.44942949146685
1038,36.54695000219575,25.44942949146685
1039,36.54688466394344,25.44942949146685
1040,36.54699929222808,25.44942949146685
1041,36.5469385764328,25.44942949146685
1042,36.54703133430165,25.44942949146685
1043,36.54697511247622,25.44942949146685
1044,36.54705047207974,25.44942949146685
1045,36.54699855984802,25.44942949146685
1046,36.54706005149143,25.44942949146685
1047,36.54701220556895,25.44942949146685
1048,36.54706259975491,25.44942949146685
1049,36.54701853399968,25.44942949146685
1050,36.547060002581944,25.44942949146685
1051,36.547019407980244,25.44942949146685
1052,36.54705365749498,25.44942949146685
1053,36.547016219719396,25.44942949146685
1054,36.54704459614117,25.44942949146685
1055,36.54701000857099,25.44942949146685
1056,36.547033579261765,25.44942949146685
1057,36.54700155159043,25.44942949146685
1058,36.54702116805977,25.44942949146685
1059,36.5469914312677,25.44942949146685
1060,36.5470077771499,25.44942949146685
1061,36.54698008578617,25.44942949146685
1062,36.54699371349938,25.44942949146685
1063,36.546967846112324,25.44942949146685
1064,36.546979204929805,25.44942949146685
1065,36.54695496330991,25.44942949146685
1066,36.54696442093764,25.44942949146685
1067,36.546941628658296,25.44942949146685
1068,36.54694948790299,25.44942949146685
1069,36.54692798849819,25.44942949146685
1070,36.54693450021472,25.44942949146685
1071,36.54691415521863,25.44942949146685
1072,36.54691952842722,25.44942949146685
1073,36.54690021541894,25.44942949146685
1074,36.546904625250065,25.44942949146685
1075,36.54688623598011,25.44942949146685
1076,36.546889830005895,25.44942949146685
1077,36.54687226868359,25.44942949146685
1078,36.546875171877446,25.44942949146685
1079,36.54685835359099,25.44942949146685
1080,36.54686067235903,25.44942949146685
1081,36.546844521665655,25.44942949146685
1082,36.546846347077704,25.44942949146685
1083,36.54683079675033,25.44942949146685
1084,36.54683220715772,25.44942949146685
1085,36.546817197077424,25.44942949146685
1086,36.54681826024599,25.44942949146685
1087,36.54680373642666,25.44942949146685
1088,36.54680451128431,25.44942949146685
1089,36.54679042501499,25.44942949146685
1090,36.54679096308383,25.44942949146685
1091,36.546777270167716,25.44942949146685
1092,36.54677761678717,25.44942949146685
1093,36.546764276888624,25.44942949146685
1094,36.54676447216772,25.44942949146685
1095,36.54675144821951,25.44942949146685
1096,36.54675152788412,25.44942949146685
1097,36.54673878556184,25.44942949146685
1098,36.546738781652806,25.44942949146685
1099,36.54672628890357,25.44942949146685
1100,36.54672623037541,25.44942949146685
1101,36.546713957000904,25.44942949146685
1102,36.54671387018933,25.44942949146685
1103,36.54670178743581,25.44942949146685
1104,36.546701696525076,25.44942949146685
1105,36.54668977672489,25.44942949146685
1106,36.54668970409583,25.44942949146685
1107,36.54667792031807,25.44942949146685
1108,36.54667788685954,25.44942949146685
1109,36.546666212569626,25.44942949146685
1110,36.54666623794446,25.44942949146685
1111,36.54665464666474,25.44942949146685
1112,36.54665474953507,25.44942949146685
1113,36.54664321449742,25.44942949146685
1114,36.546643412713365,25.44942949146685
1115,36.546631906494156,25.44942949146685
1116,36.54663221724702,25.44942949146685
1117,36.546620711374054,25.44942949146685
1118,36.546621151314596,25.44942949146685
1119,36.54660961583313,25.44942949146685
1120,36.546610201152525,25.44942949146685
1121,36.54659860413584,25.44942949146685
1122,36.54659935060581,25.44942949146685
1123,36.54658765759221,25.44942949146685
1124,36.54658858055768,25.44942949146685
1125,36.546576753892,25.44942949146685
1126,36.54657786820694,25.44942949146685
1127,36.546565866258895,25.44942949146685
1128,36.546567186073815,25.44942949146685
1129,36.54655496232335,25.44942949146685
1130,36.54655650111257,25.44942949146685
1131,36.54654400291618,25.44942949146685
1132,36.54654577289072,25.44942949146685
1133,36.54653294019417,25.44942949146685
1134,36.546534951926255,25.44942949146685
1135,36.546521715497036,25.44942949146685
1136,36.54652397728275,25.44942949146685
1137,36.54651025655289,25.44942949146685
1138,36.54651277359879,25.44942949146685
1139,36.546498474043325,25.44942949146685
1140,36.546501247230935,25.44942949146685
1141,36.54648625695654,25.44942949146685
1142,36.54648928152288,25.44942949146685
1143,36.54647346708078,25.44942949146685
1144,36.54647673075266,25.44942949146685
1145,36.54645993184509,25.44942949146685
1146,36.54646341261745,25.44942949146685
1147,36.546445435457976,25.44942949146685
1148,36.54644909882695,25.44942949146685
1149,36.54642970779193,25.44942949146685
1150,36.546433503340516,25.44942949146685
1151,36.546412410525186,25.44942949146685
1152,36.546416268633024,25.44942949146685
1153,36.54639312100443,25.44942949146685
1154,36.546396949058206,25.44942949146685
1155,36.54637131275876,25.44942949146685
1156,36.546374991961,25.44942949146685
1157,36.546346333563996,25.44942949146685
1158,36.546349717298725,25.44942949146685
1159,36.54631738213915,25.44942949146685
1160,36.546320297755265,25.44942949146685
1161,36.54628348614802,25.44942949146685
1162,36.546285743212714,25.44942949146685
1163,36.54624348661462,25.44942949146685
1164,36.546244896386604,25.44942949146685
1165,36.54619603762982,25.44942949146685
1166,36.54619645072145,25.44942949146685
1167,36.546139635643286,25.44942949146685
1168,36.54613900734848,25.44942949146685
1169,36.54607269964354,25.44942949146685
1170,36.54607119441168,25.44942949146685
1171,36.54599373107241,25.44942949146685
1172,36.54599187729278,25.44942949146685
1173,36.54590158728141,25.44942949146685
1174,36.54590048748038,25.44942949146685
1175,36.54579589806697,25.44942949146685
1176,36.54579748341596,25.44942949146685
1177,36.54567763126362,25.44942949146685
1178,36.545684915853315,25.44942949146685
1179,36.54554975501569,25.44942949146685
1180,36.54556699799204,25.44942949146685
1181,36.54541784918865,25.44942949146685
1182,36.54545047980753,25.44942949146685
1183,36.5452903983313,25.44942949146685
1184,36.54534453953829,25.44942949146685
1185,36.54517842009733,25.44942949146685
1186,36.54525991263752,25.44942949146685
1187,36.54509415063123,25.44942949146685
1188,36.54520717143107,25.44942949146685
1189,36.545048811393684,25.44942949146685
1190,36.54519445161039,25.44942949146685
1191,36.545049972164854,25.44942949146685
1192,36.54522533471348,25.44942949146685
1193,36.54509944045812,25.44942949146685
1194,36.54529773574286,25.44942949146685
1195,36.5451925912705,25.44942949146685
1196,36.54540431181763,25.44942949146685
1197,36.545319479428,25.44942949146685
1198,36.545534238432914,25.44942949146685
1199,36.54546726394038,25.44942949146685
1200,36.545675619408655,25.44942949146685
1201,36.54562295538189,25.44942949146685
1202,36.545817659011796,25.44942949146685
1203,36.545775561348634,25.44942949146685
1204,36.54595202755755,25.44942949146685
1205,36.545917185784354,25.44942949146685
1206,36.546073310433215,25.44942949146685
1207,36.546043150307305,25.44942949146685
1208,36.54617876399184,25.44942949146685
1209,36.54615148763594,25.44942949146685
1210,36.54626771219845,25.44942949146685
1211,36.546242185595965,25.44942949146685
1212,36.54634086430276,25.44942949146685
1213,36.54631644843252,25.44942949146685
1214,36.546399719849276,25.44942949146685
1215,36.54637610630983,25.44942949146685
1216,36.54644612516108,25.44942949146685
1217,36.54642320408183,25.44942949146685
1218,36.546481981213645,25.44942949146685
1219,36.54645974749978,25.44942949146685
1220,36.54650907374308,25.44942949146685
1221,36.546487566855696,25.44942949146685
1222,36.54652898993844,25.44942949146685
1223,36.54650825885037,25.44942949146685
1224,36.546543090499995,25.44942949146685
1225,36.54652317569521,25.44942949146685
1226,36.54655251372763,25.44942949146685
1227,36.54653343978979,25.44942949146685
1228,36.546558195902996,25.44942949146685
1229,36.546539970131874,25.44942949146685
1230,36.5465608981982,25.44942949146685
1231,36.54654351228795,25.44942949146685
1232,36.54656123452385,25.44942949146685
1233,36.54654466750924,25.44942949146685
1234,36.546559697434255,25.44942949146685
1235,36.54654391890073,25.44942949146685
1236,36.546556680674534,25.44942949146685
1237,36.546541653709845,25.44942949146685
1238,36.54655249893319,25.44942949146685
1239,36.54653818264169,25.44942949146685
1240,36.546547403183794,25.44942949146685
1241,36.546533754698075,25.44942949146685
1242,36.54654159355095,25.44942949146685
1243,36.546528569510464,25.44942949146685
1244,36.546535229919165,25.44942949146685
1245,36.546522787579974,25.44942949146685
1246,36.54652844010463,25.44942949146685
1247,36.54651653809899,25.44942949146685
1248,36.546521326417725,25.44942949146685
1249,36.5465099252482,25.44942949146685
1250,36.54651397085972,25.44942949146685
1251,36.5465030331912,25.44942949146685
1252,36.546506439232004,25.44942949146685
1253,36.54649593003373,25.44942949146685
1254,36.54649878438346,25.44942949146685
1255,36.54648867096311,25.44942949146685
1256,36.5464910487776,25.44942949146685
1257,36.5464813007395,25.44942949146685
1258,36.546483266523474,25.44942949146685
1259,36.54647385567573,25.44942949146685
1260,36.54647546498379,25.44942949146685
1261,36.54646636521241,25.44942949146685
1262,36.54646766604985,25.44942949146685
1263,36.54645885317337,25.44942949146685
1264,36.54645988715329,25.44942949146685
1265,36.54645133876704,25.44942949146685
1266,36.546452142069164,25.44942949146685
1267,36.546443837385986,25.44942949146685
1268,36.546444441553625,25.44942949146685
1269,36.54643636124507,25.44942949146685
1270,36.5464367938489,25.44942949146685
1271,36.5464289198899,25.44942949146685
1272,36.54642920508241,25.44942949146685
1273,36.54642152060038,25.44942949146685
1274,36.54642167957938,25.44942949146685
1275,36.54641416870887,25.44942949146685
1276,36.54641422010525,25.44942949146685
1277,36.546406867847374,25.44942949146685
1278,36.54640682804933,25.44942949146685
1279,36.54639962013572,25.44942949146685
1280,36.54639950355913,25.44942949146685
1281,36.546392426319166,25.44942949146685
1282,36.54639224563184,25.44942949146685
1283,36.54638528586164,25.44942949146685
1284,36.546385052167786,25.44942949146685
1285,36.54637819699922,25.44942949146685
1286,36.54637791998878,25.44942949146685
1287,36.54637115675648,25.44942949146685
1288,36.546370844823166,25.44942949146685
1289,36.546364160927034,25.44942949146685
1290,36.54636382125754,25.44942949146685
1291,36.546357204017994,25.44942949146685
1292,36.54635684265437,25.44942949146685
1293,36.546350279156876,25.44942949146685
1294,36.54634990103307,25.44942949146685
1295,36.54634337795845,25.44942949146685
1296,36.546342986911064,25.44942949146685
1297,36.54633649034673,25.44942949146685
1298,36.54633608909983,25.44942949146685
1299,36.546329604326736,25.44942949146685
1300,36.54632919444932,25.44942949146685
1301,36.546322705698444,25.44942949146685
1302,36.54632228753293,25.44942949146685
1303,36.54631577770339,25.44942949146685
1304,36.54631535026245,25.44942949146685
1305,36.54630880059247,25.44942949146685
1306,36.5463083614213,25.44942949146685
1307,36.546301751100984,25.44942949146685
1308,36.546301296101056,25.44942949146685
1309,36.54629460181401,25.44942949146685
1310,36.5462941250245,25.44942949146685
1311,36.54628732040287,25.44942949146685
1312,36.54628681373495,25.44942949146685
1313,36.546279868709306,25.44942949146685
1314,36.54627932162934,25.44942949146685
1315,36.546272201651966,25.44942949146685
1316,36.546271600810016,25.44942949146685
1317,36.546264265927974,25.44942949146685
1318,36.546263594813524,25.44942949146685
1319,36.5462559985642,25.44942949146685
1320,36.546255236773746,25.44942949146685
1321,36.546247324844174,25.44942949146685
1322,36.546246447799945,25.44942949146685
1323,36.54623815646163,25.44942949146685
1324,36.54623713476503,25.44942949146685
1325,36.54622838901305,25.44942949146685
1326,36.546227187878735,25.44942949146685
1327,36.54621789924859,25.44942949146685
1328,36.546216477985396,25.44942949146685
1329,36.5462065420187,25.44942949146685
1330,36.546204853637256,25.44942949146685
1331,36.546194146983005,25.44942949146685
1332,36.546192138052604,25.44942949146685
1333,36.546180515219,25.44942949146685
1334,36.54617812615588,25.44942949146685
1335,36.54616541597577,25.44942949146685
1336,36.54616258202598,25.44942949146685
1337,36.54614858397599,25.44942949146685
1338,36.5461452372623,25.44942949146685
1339,36.54612971789109,25.44942949146685
1340,36.54612579102657,25.44942949146685
1341,36.54610848091621,25.44942949146685
1342,36.54610391284368,25.44942949146685
1343,36.54608450475988,25.44942949146685
1344,36.54607924964236,25.44942949146685
1345,36.546057398833234,25.44942949146685
1346,36.54605143896389,25.44942949146685
1347,36.54602676693522,25.44942949146685
1348,36.54602013069212,25.44942949146685
1349,36.545992234189626,25.44942949146685
1350,36.54598501992976,25.44942949146685
1351,36.54595348721395,25.44942949146685
1352,36.545945893522585,25.44942949146685
1353,36.54591033018263,25.44942949146685
1354,36.545902691870076,25.44942949146685
1355,36.545862758151124,25.44942949146685
1356,36.545855585602524,25.44942949146685
1357,36.545811046195105,25.44942949146685
1358,36.545805063004515,25.44942949146685
1359,36.545755848117864,25.44942949146685
1360,36.54575201850623,25.44942949146685
1361,36.545698291597795,25.44942949146685
1362,36.54569782555972,25.44942949146685
1363,36.54564004848615,25.44942949146685
1364,36.5456443702872,25.44942949146685
1365,36.54558335175491,25.44942949146685
1366,36.54559401837492,25.44942949146685
1367,36.545530928191134,25.44942949146685
1368,36.545549490803985,25.44942949146685
1369,36.54548582305982,25.44942949146685
1370,36.545513637768416,25.44942949146685
1371,36.545451112981766,25.44942949146685
1372,36.54548912509467,25.44942949146685
1373,36.545429534940894,25.44942949146685
1374,36.54547807851387,25.44942949146685
1375,36.545423094203656,25.44942949146685
1376,36.54548175703354,25.44942949146685
1377,36.54543273744401,25.44942949146685
1378,36.545500333986375,25.44942949146685
1379,36.545458175107996,25.44942949146685
1380,36.54553284493456,25.44942949146685
1381,36.54549790392372,25.44942949146685
1382,36.54557731918273,25.44942949146685
1383,36.54554942636507,25.44942949146685
1384,36.545631061925256,25.44942949146685
1385,36.54560961031407,25.44942949146685
1386,36.545691016953114,25.44942949146685
1387,36.54567510065767,25.44942949146685
1388,36.545754128609744,25.44942949146685
1389,36.54574269487153,25.44942949146685
1390,36.545817636564394,25.44942949146685
1391,36.545809621099544,25.44942949146685
1392,36.545879267304855,25.44942949146685
1393,36.5458736945238,25.44942949146685
1394,36.545937317996525,25.44942949146685
1395,36.545933360635054,25.44942949146685
1396,36.5459906512824,25.44942949146685
1397,36.54598765377975,25.44942949146685
1398,36.546038630174394,25.44942949146685
1399,36.54603610523726,25.44942949146685
1400,36.54608102230487,25.44942949146685
1401,36.54607863110054,25.44942949146685
1402,36.54611789677692,25.44942949146685
1403,36.54611542164729,25.44942949146685
1404,36.54614952880024,25.44942949146685
1405,36.54614684481399,25.44942949146685
1406,36.54617631995739,25.44942949146685
1407,36.54617336906693,25.44942949146685
1408,36.546198736522605,25.44942949146685
1409,36.54619550608248,25.44942949146685
1410,36.546217264905245,25.44942949146685
1411,36.54621377095965,25.44942949146685
1412,36.54623238161909,25.44942949146685
1413,36.54622865659729,25.44942949146685
1414,36.546244534653624,25.44942949146685
1415,36.546240618761054,25.44942949146685
1416,36.54625413325937,25.44942949146685
1417,36.54625006876612,25.44942949146685
1418,36.546261543608054,25.44942949146685
1419,36.546257371292924,25.44942949146685
1420,36.546267088328165,25.44942949146685
1421,36.546262845455914,25.44942949146685
1422,36.54627104842908,25.44942949146685
1423,36.54626676777216,25.44942949146685
1424,36.54627366656021,25.44942949146685
1425,36.5462693760999,25.44942949146685
1426,36.546275150890125,25.44942949146685
1427,36.546270873935114,25.44942949146685
1428,36.546275679143896,25.44942949146685
1429,36.546271434684996,25.44942949146685
1430,36.54627540251646,25.44942949146685
1431,36.54627120569682,25.44942949146685
1432,36.54627444930437,25.44942949146685
1433,36.54627031192738,25.44942949146685
1434,36.54627292817898,25.44942949146685
1435,36.546268859207295,25.44942949146685
1436,36.546270931077565,25.44942949146685
1437,36.54626693709662,25.44942949146685
1438,36.54626853571975,25.44942949146685
1439,36.54626462135239,25.44942949146685
1440,36.54626580770537,25.44942949146685
1441,36.5462619759744,25.44942949146685
1442,36.54626280257893,25.44942949146685
1443,36.54625905521439,25.44942949146685
1444,36.5462595671772,25.44942949146685
1445,36.54625590487765,25.44942949146685
1446,36.546256141035066,25.44942949146685
1447,36.546252563683595,25.44942949146685
1448,36.54625255750373,25.44942949146685
1449,36.5462490643452,25.44942949146685
1450,36.54624884468969,25.44942949146685
1451,36.546245434474564,25.44942949146685
1452,36.54624502624187,25.44942949146685
1453,36.54624169734147,25.44942949146685
1454,36.546241122009995,25.44942949146685
1455,36.54623787250767,25.44942949146685
1456,36.54623714859416,25.44942949146685
1457,36.54623397635627,25.44942949146685
1458,36.54623311980301,25.44942949146685
1459,36.546230022532896,25.44942949146685
1460,36.54622904703421,25.44942949146685
1461,36.54622602231195,25.44942949146685
1462,36.54622493958963,25.44942949146685
1463,36.546221984899795,25.44942949146685
1464,36.546220804934926,25.44942949146685
1465,36.5462179176841,25.44942949146685
1466,36.54621664891166,25.44942949146685
1467,36.546213826437295,25.44942949146685
1468,36.54621247590907,25.44942949146685
1469,36.54620971548032,25.44942949146685
1470,36.546208289000084,25.44942949146685
1471,36.546205587812096,25.44942949146685
1472,36.54620409004719,25.44942949146685
1473,36.546201445208496,25.44942949146685
1474,36.54619987978043,25.44942949146685
1475,36.54619728829433,25.44942949146685
1476,36.54619565785104,25.44942949146685
1477,36.54619311659068,25.44942949146685
1478,36.54619142286231,25.44942949146685
1479,36.54618892853931,25.44942949146685
1480,36.54618717237916,25.44942949146685
1481,36.54618472150549,25.44942949146685
1482,36.54618290291753,25.44942949146685
1483,36.54618049175977,25.44942949146685
1484,36.546178609913405,25.44942949146685
1485,36.546176234438974,25.44942949146685
1486,36.54617428767216,25.44942949146685
1487,36.546171943486115,25.44942949146685
1488,36.546169929297314,25.44942949146685
1489,36.546167611568556,25.44942949146685
1490,36.54616552659807,25.44942949146685
1491,36.546163229973615,25.44942949146685
1492,36.54616106997448,25.44942949146685
1493,36.54615878848074,25.44942949146685
1494,36.54615654834423,25.44942949146685
1495,36.5461542752718,25.44942949146685
1496,36.54615194878771,25.44942949146685
1497,36.54614967655566,25.44942949146685
1498,36.54614725654565,25.44942949146685
1499,36.54614497654891,25.44942949146685
1500,36.54614245473808,25.44942949146685
1501,36.54614015717021,25.44942949146685
1502,36.54613752411521,25.44942949146685
1503,36.54613519776465,25.44942949146685
1504,36.546132442776894,25.44942949146685
1505,36.546130074793865,25.44942949146685
1506,36.54612718586041,25.44942949146685
1507,36.546124761491214,25.44942949146685
1508,36.54612172519708,25.44942949146685
1509,36.546119227482905,25.44942949146685
1510,36.54611602894018,25.44942949146685
1511,36.54611343837785,25.44942949146685
1512,36.54611006116886,25.44942949146685
1513,36.546107355332126,25.44942949146685
1514,36.54610378147661,25.44942949146685
1515,36.546100934597646,25.44942949146685
1516,36.54609714455716,25.44942949146685
1517,36.54609412707064,25.44942949146685
1518,36.54609009980807,25.44942949146685
1519,36.54608687786292,25.44942949146685
1520,36.546082590979736,25.44942949146685
1521,36.54607912592915,25.44942949146685
1522,36.546074555910096,25.44942949146685
1523,36.54607080379619,25.44942949146685
1524,36.54606592639872,25.44942949146685
