iter,minmax,downstairs
772,7.875175993903689,6.139070259513789
773,7.875174753072824,6.139070259513789
774,7.875173520926608,6.139070259513789
775,7.875172297405777,6.139070259513789
776,7.875171082450569,6.139070259513789
777,7.875169876001509,6.139070259513789
778,7.875168677998348,6.139070259513789
779,7.875167488385832,6.139070259513789
780,7.875166307102671,6.139070259513789
781,7.875165134093193,6.139070259513789
782,7.875163969297818,6.139070259513789
783,7.875162812661475,6.139070259513789
784,7.875161664127034,6.139070259513789
785,7.875160523637275,6.139070259513789
786,7.875159391136876,6.139070259513789
787,7.875158266570395,6.139070259513789
788,7.87515714988355,6.139070259513789
789,7.8751560410191335,6.139070259513789
790,7.875154939926366,6.139070259513789
791,7.875153846549246,6.139070259513789
792,7.875152760834692,6.139070259513789
793,7.875151682728901,6.139070259513789
794,7.875150612181257,6.139070259513789
795,7.875149549135586,6.139070259513789
796,7.875148493541411,6.139070259513789
797,7.875147445350025,6.139070259513789
798,7.875146404507509,6.139070259513789
799,7.875145370961357,6.139070259513789
800,7.875144344660186,6.139070259513789
801,7.875143325558519,6.139070259513789
802,7.875142313603957,6.139070259513789
803,7.875141308742742,6.139070259513789
804,7.875140310930064,6.139070259513789
805,7.8751393201156406,6.139070259513789
806,7.875138336252267,6.139070259513789
807,7.875137359290373,6.139070259513789
808,7.875136389180454,6.139070259513789
809,7.87513542587955,6.139070259513789
810,7.875134469332583,6.139070259513789
811,7.875133519497317,6.139070259513789
812,7.875132576329119,6.139070259513789
813,7.875131639777095,6.139070259513789
814,7.87513070979811,6.139070259513789
815,7.875129786347792,6.139070259513789
816,7.875128869376508,6.139070259513789
817,7.875127958841606,6.139070259513789
818,7.875127054700498,6.139070259513789
819,7.875126156906553,6.139070259513789
820,7.875125265415363,6.139070259513789
821,7.875124380183222,6.139070259513789
822,7.875123501166487,6.139070259513789
823,7.875122628322024,6.139070259513789
824,7.875121761607995,6.139070259513789
825,7.875120900980305,6.139070259513789
826,7.875120046396552,6.139070259513789
827,7.875119197814641,6.139070259513789
828,7.875118355192768,6.139070259513789
829,7.875117518489409,6.139070259513789
830,7.875116687663341,6.139070259513789
831,7.875115862673628,6.139070259513789
832,7.875115043479614,6.139070259513789
833,7.875114230040948,6.139070259513789
834,7.875113422318071,6.139070259513789
835,7.8751126202720165,6.139070259513789
836,7.875111823861551,6.139070259513789
837,7.875111033045897,6.139070259513789
838,7.875110247791689,6.139070259513789
839,7.87510946805829,6.139070259513789
840,7.875108693801687,6.139070259513789
841,7.875107924987576,6.139070259513789
842,7.87510716157847,6.139070259513789
843,7.875106403538086,6.139070259513789
844,7.875105650824901,6.139070259513789
845,7.875104903404719,6.139070259513789
846,7.875104161241384,6.139070259513789
847,7.8751034242968005,6.139070259513789
848,7.87510269253461,6.139070259513789
849,7.875101965918626,6.139070259513789
850,7.87510124441296,6.139070259513789
851,7.875100527981955,6.139070259513789
852,7.87509981659025,6.139070259513789
853,7.875099110202533,6.139070259513789
854,7.875098408784107,6.139070259513789
855,7.875097712298639,6.139070259513789
856,7.875097020713674,6.139070259513789
857,7.875096333996414,6.139070259513789
858,7.8750956521113125,6.139070259513789
859,7.875094975022326,6.139070259513789
860,7.875094302698277,6.139070259513789
861,7.875093635107018,6.139070259513789
862,7.875092972214063,6.139070259513789
863,7.8750923139861415,6.139070259513789
864,7.875091660391938,6.139070259513789
865,7.875091011398404,6.139070259513789
866,7.875090366973193,6.139070259513789
867,7.875089727083045,6.139070259513789
868,7.875089091697466,6.139070259513789
869,7.8750884607859035,6.139070259513789
870,7.875087834317215,6.139070259513789
871,7.875087212261542,6.139070259513789
872,7.875086594585997,6.139070259513789
873,7.875085981259689,6.139070259513789
874,7.875085372262943,6.139070259513789
875,7.875084767545892,6.139070259513789
876,7.875084167087834,6.139070259513789
877,7.875083570859665,6.139070259513789
878,7.87508297883141,6.139070259513789
879,7.875082390974702,6.139070259513789
880,7.875081807258793,6.139070259513789
881,7.875081227654988,6.139070259513789
882,7.875080652134343,6.139070259513789
883,7.875080080675998,6.139070259513789
884,7.875079513241608,6.139070259513789
885,7.875078949801665,6.139070259513789
886,7.875078390333101,6.139070259513789
887,7.875077834804068,6.139070259513789
888,7.875077283193102,6.139070259513789
889,7.875076735460548,6.139070259513789
890,7.875076191592114,6.139070259513789
891,7.8750756515611515,6.139070259513789
892,7.875075115339768,6.139070259513789
893,7.875074582902606,6.139070259513789
894,7.875074054214665,6.139070259513789
895,7.875073529255635,6.139070259513789
896,7.875073007979935,6.139070259513789
897,7.875072490409859,6.139070259513789
898,7.875071976483892,6.139070259513789
899,7.875071466170061,6.139070259513789
900,7.875070959481348,6.139070259513789
901,7.875070456338593,6.139070259513789
902,7.875069956774868,6.139070259513789
903,7.875069460710949,6.139070259513789
904,7.8750689681461115,6.139070259513789
905,7.875068479055855,6.139070259513789
906,7.875067993417943,6.139070259513789
907,7.875067511203663,6.139070259513789
908,7.875067032394608,6.139070259513789
909,7.875066556954131,6.139070259513789
910,7.875066084869253,6.139070259513789
911,7.875065616123651,6.139070259513789
912,7.875065150678143,6.139070259513789
913,7.87506468851782,6.139070259513789
914,7.8750642296197535,6.139070259513789
915,7.875063773970759,6.139070259513789
916,7.875063321528648,6.139070259513789
917,7.875062872280955,6.139070259513789
918,7.875062426204377,6.139070259513789
919,7.875061983277547,6.139070259513789
920,7.875061543478468,6.139070259513789
921,7.875061106785304,6.139070259513789
922,7.875060673175745,6.139070259513789
923,7.875060242631749,6.139070259513789
924,7.8750598151279725,6.139070259513789
925,7.875059390640992,6.139070259513789
926,7.875058969151643,6.139070259513789
927,7.875058550638903,6.139070259513789
928,7.875058135081901,6.139070259513789
929,7.875057722459897,6.139070259513789
930,7.875057312752313,6.139070259513789
931,7.875056905938691,6.139070259513789
932,7.875056501998741,6.139070259513789
933,7.875056100912294,6.139070259513789
934,7.8750557026593375,6.139070259513789
935,7.875055307219995,6.139070259513789
936,7.875054914574504,6.139070259513789
937,7.875054524703254,6.139070259513789
938,7.875054137586783,6.139070259513789
939,7.875053753205759,6.139070259513789
940,7.875053371540984,6.139070259513789
941,7.875052992573389,6.139070259513789
942,7.875052616284049,6.139070259513789
943,7.875052242654156,6.139070259513789
944,7.875051871665009,6.139070259513789
945,7.875051503298094,6.139070259513789
946,7.875051137534993,6.139070259513789
947,7.8750507743574225,6.139070259513789
948,7.875050413747223,6.139070259513789
949,7.875050055686368,6.139070259513789
950,7.875049700156947,6.139070259513789
951,7.875049347141181,6.139070259513789
952,7.875048996621412,6.139070259513789
953,7.875048648580107,6.139070259513789
954,7.875048302999893,6.139070259513789
955,7.87504795986339,6.139070259513789
956,7.8750476191534835,6.139070259513789
957,7.875047280853113,6.139070259513789
958,7.87504694494535,6.139070259513789
959,7.8750466114134365,6.139070259513789
960,7.875046280240543,6.139070259513789
961,7.875045951410231,6.139070259513789
962,7.875045624905866,6.139070259513789
963,7.875045300711308,6.139070259513789
964,7.875044978810124,6.139070259513789
965,7.875044659186301,6.139070259513789
966,7.875044341823804,6.139070259513789
967,7.875044026706732,6.139070259513789
968,7.875043713819298,6.139070259513789
969,7.875043403145819,6.139070259513789
970,7.875043094670732,6.139070259513789
971,7.875042788378634,6.139070259513789
972,7.875042484254039,6.139070259513789
973,7.8750421822817795,6.139070259513789
974,7.875041882446712,6.139070259513789
975,7.875041584733866,6.139070259513789
976,7.875041289128209,6.139070259513789
977,7.875040995614915,6.139070259513789
978,7.875040704179303,6.139070259513789
979,7.875040414806797,6.139070259513789
980,7.875040127483045,6.139070259513789
981,7.87503984219314,6.139070259513789
982,7.875039558923233,6.139070259513789
983,7.875039277658702,6.139070259513789
984,7.875038998385713,6.139070259513789
985,7.875038721087102,6.139070259513789
986,7.875038445751937,6.139070259513789
987,7.875038172366406,6.139070259513789
988,7.875037900916807,6.139070259513789
989,7.875037631389501,6.139070259513789
990,7.875037363774633,6.139070259513789
991,7.875037098056589,6.139070259513789
992,7.875036834220793,6.139070259513789
993,7.875036572252431,6.139070259513789
994,7.875036312140945,6.139070259513789
995,7.875036053872302,6.139070259513789
996,7.875035797433291,6.139070259513789
997,7.8750355428110375,6.139070259513789
998,7.875035289992743,6.139070259513789
999,7.875035038965706,6.139070259513789
1000,7.875034789717302,6.139070259513789
1001,7.875034542235326,6.139070259513789
1002,7.875034296504118,6.139070259513789
1003,7.875034052516825,6.139070259513789
1004,7.875033810258622,6.139070259513789
1005,7.875033569709248,6.139070259513789
1006,7.875033330872696,6.139070259513789
1007,7.875033093728901,6.139070259513789
1008,7.87503285826602,6.139070259513789
1009,7.87503262447597,6.139070259513789
1010,7.875032392343958,6.139070259513789
1011,7.8750321618578,6.139070259513789
1012,7.875031933005915,6.139070259513789
1013,7.875031705766701,6.139070259513789
1014,7.875031480137459,6.139070259513789
1015,7.875031256116276,6.139070259513789
1016,7.875031033683247,6.139070259513789
1017,7.875030812827774,6.139070259513789
1018,7.875030593529863,6.139070259513789
1019,7.875030375794676,6.139070259513789
1020,7.875030159603446,6.139070259513789
1021,7.875029944945327,6.139070259513789
1022,7.875029731809831,6.139070259513789
1023,7.875029520187879,6.139070259513789
1024,7.875029310066996,6.139070259513789
1025,7.875029101436631,6.139070259513789
1026,7.875028894286321,6.139070259513789
1027,7.875028688605659,6.139070259513789
1028,7.875028484384322,6.139070259513789
1029,7.875028281612052,6.139070259513789
1030,7.875028080279357,6.139070259513789
1031,7.875027880356889,6.139070259513789
1032,7.875027681849154,6.139070259513789
1033,7.875027484754913,6.139070259513789
1034,7.875027289076685,6.139070259513789
1035,7.875027094787349,6.139070259513789
1036,7.875026901861029,6.139070259513789
1037,7.875026710305048,6.139070259513789
1038,7.8750265201044165,6.139070259513789
1039,7.875026331255855,6.139070259513789
1040,7.8750261437474025,6.139070259513789
1041,7.875025957569612,6.139070259513789
1042,7.875025772713089,6.139070259513789
1043,7.875025589168517,6.139070259513789
1044,7.8750254069266346,6.139070259513789
1045,7.875025225980437,6.139070259513789
1046,7.8750250463164315,6.139070259513789
1047,7.875024867927645,6.139070259513789
1048,7.875024690805062,6.139070259513789
1049,7.875024514939742,6.139070259513789
1050,7.8750243403228115,6.139070259513789
1051,7.87502416694544,6.139070259513789
1052,7.8750239947988785,6.139070259513789
1053,7.875023823874432,6.139070259513789
1054,7.875023654163465,6.139070259513789
1055,7.875023485657476,6.139070259513789
1056,7.875023318347725,6.139070259513789
1057,7.875023152225999,6.139070259513789
1058,7.875022987283815,6.139070259513789
1059,7.8750228235128485,6.139070259513789
1060,7.8750226609048095,6.139070259513789
1061,7.875022499451489,6.139070259513789
1062,7.87502233914472,6.139070259513789
1063,7.875022179976404,6.139070259513789
1064,7.87502202193849,6.139070259513789
1065,7.875021865022991,6.139070259513789
1066,7.8750217092219685,6.139070259513789
1067,7.875021554527549,6.139070259513789
1068,7.875021400931902,6.139070259513789
1069,7.875021248427364,6.139070259513789
1070,7.875021097006028,6.139070259513789
1071,7.87502094666032,6.139070259513789
1072,7.875020797382639,6.139070259513789
1073,7.875020649165437,6.139070259513789
1074,7.8750205020012105,6.139070259513789
1075,7.875020355882516,6.139070259513789
1076,7.875020210801951,6.139070259513789
1077,7.8750200667521835,6.139070259513789
1078,7.875019923725912,6.139070259513789
1079,7.875019781715903,6.139070259513789
1080,7.875019640714966,6.139070259513789
1081,7.875019500715963,6.139070259513789
1082,7.875019361711804,6.139070259513789
1083,7.875019223695448,6.139070259513789
1084,7.875019086659915,6.139070259513789
1085,7.875018950598258,6.139070259513789
1086,7.875018815503586,6.139070259513789
1087,7.875018681369062,6.139070259513789
1088,7.875018548187886,6.139070259513789
1089,7.875018415953292,6.139070259513789
1090,7.875018284658629,6.139070259513789
1091,7.875018154297231,6.139070259513789
1092,7.875018024862486,6.139070259513789
1093,7.875017896347839,6.139070259513789
1094,7.875017768746783,6.139070259513789
1095,7.875017642052847,6.139070259513789
1096,7.875017516259615,6.139070259513789
1097,7.875017391360704,6.139070259513789
1098,7.875017267349795,6.139070259513789
1099,7.875017144220597,6.139070259513789
1100,7.875017021966869,6.139070259513789
1101,7.875016900582417,6.139070259513789
1102,7.87501678006109,6.139070259513789
1103,7.875016660396774,6.139070259513789
1104,7.875016541583404,6.139070259513789
1105,7.875016423614954,6.139070259513789
1106,7.87501630648544,6.139070259513789
1107,7.875016190188917,6.139070259513789
1108,7.875016074719478,6.139070259513789
1109,7.875015960073218,6.139070259513789
1110,7.87501584624014,6.139070259513789
1111,7.8750157332166655,6.139070259513789
1112,7.875015620997048,6.139070259513789
1113,7.875015509575547,6.139070259513789
1114,7.875015398946454,6.139070259513789
1115,7.87501528910403,6.139070259513789
1116,7.875015180042499,6.139070259513789
1117,7.875015071755944,6.139070259513789
1118,7.875014964238174,6.139070259513789
1119,7.875014857482442,6.139070259513789
1120,7.875014751490258,6.139070259513789
1121,7.875014646254306,6.139070259513789
1122,7.87501454177075,6.139070259513789
1123,7.875014438026874,6.139070259513789
1124,7.875014335021103,6.139070259513789
1125,7.875014232748233,6.139070259513789
1126,7.875014131202869,6.139070259513789
1127,7.875014030379708,6.139070259513789
1128,7.875013930261147,6.139070259513789
1129,7.875013830868191,6.139070259513789
1130,7.875013732186185,6.139070259513789
1131,7.875013634196313,6.139070259513789
1132,7.87501353691386,6.139070259513789
1133,7.875013440317189,6.139070259513789
1134,7.875013344414848,6.139070259513789
1135,7.875013249189517,6.139070259513789
1136,7.875013154657432,6.139070259513789
1137,7.875013060783799,6.139070259513789
1138,7.875012967576173,6.139070259513789
1139,7.875012875035339,6.139070259513789
1140,7.87501278315279,6.139070259513789
1141,7.875012691920863,6.139070259513789
1142,7.87501260132454,6.139070259513789
1143,7.875012511392534,6.139070259513789
1144,7.875012422100307,6.139070259513789
1145,7.87501233344363,6.139070259513789
1146,7.875012245416825,6.139070259513789
1147,7.875012158016112,6.139070259513789
1148,7.8750120712388165,6.139070259513789
1149,7.875011985078956,6.139070259513789
1150,7.875011899531824,6.139070259513789
1151,7.875011814593739,6.139070259513789
1152,7.875011730260173,6.139070259513789
1153,7.875011646526198,6.139070259513789
1154,7.875011563393412,6.139070259513789
1155,7.875011480846037,6.139070259513789
1156,7.8750113988921004,6.139070259513789
1157,7.8750113175195615,6.139070259513789
1158,7.875011236723105,6.139070259513789
1159,7.875011156497937,6.139070259513789
1160,7.875011076836754,6.139070259513789
1161,7.875010997755749,6.139070259513789
1162,7.875010919241896,6.139070259513789
1163,7.875010841280428,6.139070259513789
1164,7.875010763885055,6.139070259513789
1165,7.875010687028795,6.139070259513789
1166,7.875010610720537,6.139070259513789
1167,7.875010534961274,6.139070259513789
1168,7.8750104597347566,6.139070259513789
1169,7.875010385052399,6.139070259513789
1170,7.875010310900415,6.139070259513789
1171,7.875010237280051,6.139070259513789
1172,7.87501016417052,6.139070259513789
1173,7.87501009159669,6.139070259513789
1174,7.875010019535804,6.139070259513789
1175,7.875009947989475,6.139070259513789
1176,7.875009876951694,6.139070259513789
1177,7.8750098064213825,6.139070259513789
1178,7.875009736392338,6.139070259513789
1179,7.8750096668651945,6.139070259513789
1180,7.875009597827468,6.139070259513789
1181,7.87500952928617,6.139070259513789
1182,7.875009461233463,6.139070259513789
1183,7.875009393665895,6.139070259513789
1184,7.875009326583642,6.139070259513789
1185,7.875009259979479,6.139070259513789
1186,7.875009193850002,6.139070259513789
1187,7.875009128191829,6.139070259513789
1188,7.8750090630032314,6.139070259513789
1189,7.875008998273663,6.139070259513789
1190,7.875008934005626,6.139070259513789
1191,7.875008870195709,6.139070259513789
1192,7.875008806840654,6.139070259513789
1193,7.875008743937224,6.139070259513789
1194,7.875008681482207,6.139070259513789
1195,7.875008619472416,6.139070259513789
1196,7.875008557904676,6.139070259513789
1197,7.875008496775845,6.139070259513789
1198,7.875008436082788,6.139070259513789
1199,7.875008375822396,6.139070259513789
1200,7.87500831599158,6.139070259513789
1201,7.875008256587267,6.139070259513789
1202,7.8750081976063955,6.139070259513789
1203,7.875008139045931,6.139070259513789
1204,7.8750080809028455,6.139070259513789
1205,7.875008023171351,6.139070259513789
1206,7.875007965853992,6.139070259513789
1207,7.875007908933682,6.139070259513789
1208,7.875007852440239,6.139070259513789
1209,7.875007796407515,6.139070259513789
1210,7.875007740769895,6.139070259513789
1211,7.875007685524399,6.139070259513789
1212,7.875007630683206,6.139070259513789
1213,7.87500757616308,6.139070259513789
1214,7.87500752202932,6.139070259513789
1215,7.875007468282836,6.139070259513789
1216,7.875007414922316,6.139070259513789
1217,7.875007361939858,6.139070259513789
1218,7.875007309336376,6.139070259513789
1219,7.87500725710821,6.139070259513789
1220,7.875007205255031,6.139070259513789
1221,7.875007153770454,6.139070259513789
1222,7.875007102652664,6.139070259513789
1223,7.875007051899944,6.139070259513789
1224,7.875007001510248,6.139070259513789
1225,7.875006951478875,6.139070259513789
1226,7.87500690180673,6.139070259513789
1227,7.875006852491418,6.139070259513789
1228,7.875006803521701,6.139070259513789
1229,7.875006754909706,6.139070259513789
1230,7.875006706637301,6.139070259513789
1231,7.875006658708389,6.139070259513789
1232,7.875006611118494,6.139070259513789
1233,7.875006563869491,6.139070259513789
1234,7.875006516957557,6.139070259513789
1235,7.875006470380287,6.139070259513789
1236,7.875006424135301,6.139070259513789
1237,7.875006378220235,6.139070259513789
1238,7.875006332632739,6.139070259513789
1239,7.875006287370482,6.139070259513789
1240,7.875006242431178,6.139070259513789
1241,7.87500619781234,6.139070259513789
1242,7.875006153514245,6.139070259513789
1243,7.875006109529697,6.139070259513789
1244,7.875006065858564,6.139070259513789
1245,7.87500602250042,6.139070259513789
1246,7.875005979450893,6.139070259513789
1247,7.875005936708282,6.139070259513789
1248,7.875005894273075,6.139070259513789
1249,7.875005852135913,6.139070259513789
1250,7.8750058102569875,6.139070259513789
1251,7.875005768809535,6.139070259513789
1252,7.875005727579389,6.139070259513789
1253,7.875005686643824,6.139070259513789
1254,7.875005645998452,6.139070259513789
1255,7.8750056056070745,6.139070259513789
1256,7.875005565573018,6.139070259513789
1257,7.8750055258448,6.139070259513789
1258,7.875005486339508,6.139070259513789
1259,7.875005447117246,6.139070259513789
1260,7.875005408177072,6.139070259513789
1261,7.875005369512513,6.139070259513789
1262,7.8750053311230035,6.139070259513789
1263,7.875005293010061,6.139070259513789
1264,7.875005255199826,6.139070259513789
1265,7.875005217628264,6.139070259513789
1266,7.8750051803205094,6.139070259513789
1267,7.875005143301881,6.139070259513789
1268,7.875005106544165,6.139070259513789
1269,7.8750050700311265,6.139070259513789
1270,7.875005033785589,6.139070259513789
1271,7.875004997792007,6.139070259513789
1272,7.875004962049484,6.139070259513789
1273,7.8750049265548885,6.139070259513789
1274,7.875004891308832,6.139070259513789
1275,7.8750048563303965,6.139070259513789
1276,7.875004821605422,6.139070259513789
1277,7.875004787127084,6.139070259513789
1278,7.875004752881452,6.139070259513789
1279,7.875004718827623,6.139070259513789
1280,7.8750046850077,6.139070259513789
1281,7.8750046514353835,6.139070259513789
1282,7.875004618194763,6.139070259513789
1283,7.875004585165369,6.139070259513789
1284,7.875004552353229,6.139070259513789
1285,7.875004519722619,6.139070259513789
1286,7.875004487401383,6.139070259513789
1287,7.875004455308536,6.139070259513789
1288,7.875004423449996,6.139070259513789
1289,7.875004391814548,6.139070259513789
1290,7.87500436040328,6.139070259513789
1291,7.875004329198362,6.139070259513789
1292,7.875004298257041,6.139070259513789
1293,7.875004267510074,6.139070259513789
1294,7.875004236996926,6.139070259513789
1295,7.875004206670991,6.139070259513789
1296,7.875004176640989,6.139070259513789
1297,7.875004146770288,6.139070259513789
1298,7.875004117110807,6.139070259513789
1299,7.875004087662052,6.139070259513789
1300,7.875004058417862,6.139070259513789
1301,7.875004029377424,6.139070259513789
1302,7.875004000557014,6.139070259513789
1303,7.875003971938237,6.139070259513789
1304,7.875003943527644,6.139070259513789
1305,7.875003915277206,6.139070259513789
1306,7.8750038873426185,6.139070259513789
1307,7.875003859551949,6.139070259513789
1308,7.875003831944012,6.139070259513789
1309,7.875003804529161,6.139070259513789
1310,7.875003777280774,6.139070259513789
1311,7.875003750302258,6.139070259513789
1312,7.875003723275379,6.139070259513789
1313,7.875003696352069,6.139070259513789
1314,7.875003669644807,6.139070259513789
1315,7.8750036431533275,6.139070259513789
1316,7.875003616876432,6.139070259513789
1317,7.875003590957662,6.139070259513789
1318,7.875003565264867,6.139070259513789
1319,7.875003539757059,6.139070259513789
1320,7.875003514433337,6.139070259513789
1321,7.8750034892947935,6.139070259513789
1322,7.875003464336994,6.139070259513789
1323,7.875003439559987,6.139070259513789
1324,7.875003414954391,6.139070259513789
1325,7.875003390613578,6.139070259513789
1326,7.875003366357299,6.139070259513789
1327,7.875003342268954,6.139070259513789
1328,7.8750033183745565,6.139070259513789
1329,7.875003294625037,6.139070259513789
1330,7.875003271072977,6.139070259513789
1331,7.875003247668762,6.139070259513789
1332,7.875003224400429,6.139070259513789
1333,7.875003201244285,6.139070259513789
1334,7.875003178572646,6.139070259513789
1335,7.875003155826435,6.139070259513789
1336,7.874668215983793,6.139070259513789
1337,7.873984068883603,6.139070259513789
1338,7.873921899519622,6.139070259513789
1339,7.873863152142443,6.139070259513789
1340,7.874025146487733,6.139070259513789
1341,7.873961099059451,6.139070259513789
1342,7.874108937493419,6.139070259513789
1343,7.87423551559253,6.139070259513789
1344,7.874717028187291,6.139070259513789
1345,7.8748433486014955,6.139070259513789
1346,7.874865011743128,6.139070259513789
1347,7.874837398364019,6.139070259513789
1348,7.874859899016582,6.139070259513789
1349,7.874879235640456,6.139070259513789
1350,7.874853962636301,6.139070259513789
1351,7.874824595385277,6.139070259513789
1352,7.874891708150463,6.139070259513789
1353,7.8748685686303315,6.139070259513789
1354,7.874914604666724,6.139070259513789
1355,7.874941008279855,6.139070259513789
1356,7.8749271453663505,6.139070259513789
1357,7.874948710987895,6.139070259513789
1358,7.8749556499089275,6.139070259513789
1359,7.874944851683495,6.139070259513789
1360,7.874960018388969,6.139070259513789
1361,7.874950171546208,6.139070259513789
1362,7.874956906736947,6.139070259513789
1363,7.87494637954671,6.139070259513789
1364,7.87496102084058,6.139070259513789
1365,7.874970853809514,6.139070259513789
1366,7.874977727653698,6.139070259513789
1367,7.874980676932351,6.139070259513789
1368,7.874975686247577,6.139070259513789
1369,7.874981090275007,6.139070259513789
1370,7.874976187133769,6.139070259513789
1371,7.874981461578712,6.139070259513789
1372,7.874986140375478,6.139070259513789
1373,7.874988309212473,6.139070259513789
1374,7.874985089575861,6.139070259513789
1375,7.874988137716367,6.139070259513789
1376,7.874989678883624,6.139070259513789
1377,7.874991653029367,6.139070259513789
1378,7.874997751282325,6.139070259513789
1379,7.874993230907554,6.139070259513789
1380,7.874994088970645,6.139070259513789
1381,7.87499236473666,6.139070259513789
1382,7.874993735489866,6.139070259513789
1383,7.8749948367948885,6.139070259513789
1384,7.874993349378048,6.139070259513789
1385,7.874994168706968,6.139070259513789
1386,7.874997655366853,6.139070259513789
1387,7.874993015583293,6.139070259513789
1388,7.8749938839232065,6.139070259513789
1389,7.874994949252734,6.139070259513789
1390,7.874995808680123,6.139070259513789
1391,7.8749945423444645,6.139070259513789
1392,7.874992941276695,6.139070259513789
1393,7.874994207042574,6.139070259513789
1394,7.874997674557349,6.139070259513789
1395,7.874993034184079,6.139070259513789
1396,7.874994280514596,6.139070259513789
1397,7.8749977103279285,6.139070259513789
1398,7.874993135796294,6.139070259513789
1399,7.87499399960587,6.139070259513789
1400,7.874992246536785,6.139070259513789
1401,7.874993247629295,6.139070259513789
1402,7.874994097079289,6.139070259513789
1403,7.874992375039466,6.139070259513789
1404,7.874993753319008,6.139070259513789
1405,7.874991942231976,6.139070259513789
1406,7.874992969621799,6.139070259513789
1407,7.874994229452786,6.139070259513789
1408,7.874997685606916,6.139070259513789
1409,7.874993068904563,6.139070259513789
1410,7.874993979853597,6.139070259513789
1411,7.874994700990657,6.139070259513789
1412,7.874993167096169,6.139070259513789
1413,7.87500003286274,6.139070259513789
1414,,6.139070259513789
1415,,6.139070259513789
1416,,6.139070259513789
1417,,6.139070259513789
1418,,6.139070259513789
1419,,6.139070259513789
1420,,6.139070259513789
1421,,6.139070259513789
1422,,6.139070259513789
1423,,6.139070259513789
1424,,6.139070259513789
1425,,6.139070259513789
1426,,6.139070259513789
1427,,6.139070259513789
1428,,6.139070259513789
1429,,6.139070259513789
1430,,6.139070259513789
1431,,6.139070259513789
1432,,6.139070259513789
1433,,6.139070259513789
1434,,6.139070259513789
1435,,6.139070259513789
1436,,6.139070259513789
1437,,6.139070259513789
1438,,6.139070259513789
1439,,6.139070259513789
1440,,6.139070259513789
1441,,6.139070259513789
1442,,6.139070259513789
1443,,6.139070259513789
1444,,6.139070259513789
1445,,6.139070259513789
1446,,6.139070259513789
1447,,6.139070259513789
1448,,6.139070259513789
1449,,6.139070259513789
1450,,6.139070259513789
1451,,6.139070259513789
1452,,6.139070259513789
1453,,6.139070259513789
1454,,6.139070259513789
1455,,6.139070259513789
1456,,6.139070259513789
1457,,6.139070259513789
1458,,6.139070259513789
1459,,6.139070259513789
1460,,6.139070259513789
1461,,6.139070259513789
1462,,6.139070259513789
1463,,6.139070259513789
1464,,6.139070259513789
1465,,6.139070259513789
1466,,6.139070259513789
1467,,6.139070259513789
1468,,6.139070259513789
1469,,6.139070259513789
1470,,6.139070259513789
1471,,6.139070259513789
1472,,6.139070259513789
1473,,6.139070259513789
1474,,6.139070259513789
1475,,6.139070259513789
1476,,6.139070259513789
1477,,6.139070259513789
1478,,6.139070259513789
1479,,6.139070259513789
1480,,6.139070259513789
1481,,6.139070259513789
1482,,6.139070259513789
1483,,6.139070259513789
1484,,6.139070259513789
1485,,6.139070259513789
1486,,6.139070259513789
1487,,6.139070259513789
1488,,6.139070259513789
1489,,6.139070259513789
1490,,6.139070259513789
1491,,6.139070259513789
1492,,6.139070259513789
1493,,6.139070259513789
1494,,6.139070259513789
1495,,6.139070259513789
1496,,6.139070259513789
1497,,6.139070259513789
1498,,6.139070259513789
1499,,6.139070259513789
1500,,6.139070259513789
1501,,6.139070259513789
1502,,6.139070259513789
1503,,6.139070259513789
1504,,6.139070259513789
1505,,6.139070259513789
1506,,6.139070259513789
1507,,6.139070259513789
1508,,6.139070259513789
1509,,6.139070259513789
1510,,6.139070259513789
1511,,6.139070259513789
1512,,6.139070259513789
1513,,6.139070259513789
1514,,6.139070259513789
1515,,6.139070259513789
1516,,6.139070259513789
1517,,6.139070259513789
1518,,6.139070259513789
1519,,6.139070259513789
1520,,6.139070259513789
1521,,6.139070259513789
1522,,6.139070259513789
1523,,6.139070259513789
1524,,6.139070259513789
1525,,6.139070259513789
1526,,6.139070259513789
1527,,6.139070259513789
1528,,6.139070259513789
1529,,6.139070259513789
1530,,6.139070259513789
1531,,6.139070259513789
1532,,6.139070259513789
1533,,6.139070259513789
1534,,6.139070259513789
1535,,6.139070259513789
1536,,6.139070259513789
1537,,6.139070259513789
1538,,6.139070259513789
1539,,6.139070259513789
1540,,6.139070259513789
1541,,6.139070259513789
1542,,6.139070259513789
1543,,6.139070259513789
1544,,6.139070259513789
1545,,6.139070259513789
1546,,6.139070259513789
1547,,6.139070259513789
1548,,6.139070259513789
1549,,6.139070259513789
1550,,6.139070259513789
1551,,6.139070259513789
1552,,6.139070259513789
1553,,6.139070259513789
1554,,6.139070259513789
1555,,6.139070259513789
1556,,6.139070259513789
1557,,6.139070259513789
1558,,6.139070259513789
1559,,6.139070259513789
1560,,6.139070259513789
1561,,6.139070259513789
1562,,6.139070259513789
1563,,6.139070259513789
1564,,6.139070259513789
1565,,6.139070259513789
1566,,6.139070259513789
1567,,6.139070259513789
1568,,6.139070259513789
1569,,6.139070259513789
1570,,6.139070259513789
1571,,6.139070259513789
1572,,6.139070259513789
1573,,6.139070259513789
1574,,6.139070259513789
1575,,6.139070259513789
1576,,6.139070259513789
