iter,minmax,downstairs
778,36.547799103409446,25.44942949146685
779,36.5478319110505,25.44942949146685
780,36.54775590618124,25.44942949146685
781,36.54779479039926,25.44942949146685
782,36.54770778908265,25.44942949146685
783,36.54775343310001,25.44942949146685
784,36.54765240940272,25.44942949146685
785,36.547705440802446,25.44942949146685
786,36.54758633255576,25.44942949146685
787,36.547647233130895,25.44942949146685
788,36.547504528345385,25.44942949146685
789,36.54757350838434,25.44942949146685
790,36.54739967353584,25.44942949146685
791,36.54747653988469,25.44942949146685
792,36.54726126946641,25.44942949146685
793,36.54734537710705,25.44942949146685
794,36.547074711297874,25.44942949146685
795,36.54716524141434,25.44942949146685
796,36.54682078601871,25.44942949146685
797,36.546917886303724,25.44942949146685
798,36.54647678619553,25.44942949146685
799,36.546584549958204,25.44942949146685
800,36.54602159989625,25.44942949146685
801,36.54615415623171,25.44942949146685
802,36.5454482477058,25.44942949146685
803,36.54563925414706,25.44942949146685
804,36.5447860187646,25.44942949146685
805,36.54509734390416,25.44942949146685
806,36.54412572453788,25.44942949146685
807,36.54464244776713,25.44942949146685
808,36.54362382235691,25.44942949146685
809,36.54441948455521,25.44942949146685
810,36.5434523828068,25.44942949146685
811,36.54453150673576,25.44942949146685
812,36.543700487606166,25.44942949146685
813,36.54496750898797,25.44942949146685
814,36.54430605326409,25.44942949146685
815,36.54560404357348,25.44942949146685
816,36.5450936131046,25.44942949146685
817,36.54628196420912,25.44942949146685
818,36.545880624473526,25.44942949146685
819,36.54688311755096,25.44942949146685
820,36.5465527284129,25.44942949146685
821,36.54735504683869,25.44942949146685
822,36.547071343651545,25.44942949146685
823,36.54769487981412,25.44942949146685
824,36.547445394957585,25.44942949146685
825,36.54792374395005,25.44942949146685
826,36.547702613938874,25.44942949146685
827,36.54806863957769,25.44942949146685
828,36.54787273083543,25.44942949146685
829,36.548153758515426,25.44942949146685
830,36.54798071691762,25.44942949146685
831,36.54819786412791,25.44942949146685
832,36.54804541457066,25.44942949146685
833,36.54821446611559,25.44942949146685
834,36.54808029175188,25.44942949146685
835,36.54821289769192,25.44942949146685
836,36.54809471219816,25.44942949146685
837,36.54819945908745,25.44942949146685
838,36.548095103501154,25.44942949146685
839,36.5481783504334,25.44942949146685
840,36.54808586037243,25.44942949146685
841,36.54815235560197,25.44942949146685
842,36.54806999294216,25.44942949146685
843,36.54812331572781,25.44942949146685
844,36.548049572578236,25.44942949146685
845,36.54809244886142,25.44942949146685
846,36.548026034752546,25.44942949146685
847,36.54806056187676,25.44942949146685
848,36.54800038230776,25.44942949146685
849,36.548028190019025,25.44942949146685
850,36.54797332185687,25.44942949146685
851,36.54799568857984,25.44942949146685
852,36.547945355563606,25.44942949146685
853,36.547963293167015,25.44942949146685
854,36.547916843230254,25.44942949146685
855,36.547931159436644,25.44942949146685
856,36.54788804459402,25.44942949146685
857,36.5478993893913,25.44942949146685
858,36.54785914837384,25.44942949146685
859,36.54786804886943,25.44942949146685
860,36.547830292392234,25.44942949146685
861,36.54783717923682,25.44942949146685
862,36.547801577641074,25.44942949146685
863,36.54780680524347,25.44942949146685
864,36.5477730782038,25.44942949146685
865,36.54777694033103,25.44942949146685
866,36.54774484831864,25.44942949146685
867,36.54774759023579,25.44942949146685
868,36.54771692745101,25.44942949146685
869,36.54771875544475,25.44942949146685
870,36.5476893439664,25.44942949146685
871,36.547690432876195,25.44942949146685
872,36.54766211779954,25.44942949146685
873,36.54766261703056,25.44942949146685
874,36.54763526248208,25.44942949146685
875,36.54763530078188,25.44942949146685
876,36.54760878648547,25.44942949146685
877,36.5476084759144,25.44942949146685
878,36.547582694386364,25.44942949146685
879,36.547582133486,25.44942949146685
880,36.54755698763501,25.44942949146685
881,36.5475562640662,25.44942949146685
882,36.54753166513868,25.44942949146685
883,36.547530857883665,25.44942949146685
884,36.54750672368123,25.44942949146685
885,36.54750590490484,25.44942949146685
886,36.54748215821247,25.44942949146685
887,36.547481394857606,25.44942949146685
888,36.54745796202969,25.44942949146685
889,36.547457317207176,25.44942949146685
890,36.54743412686502,25.44942949146685
891,36.54743366108634,25.44942949146685
892,36.547410642885154,25.44942949146685
893,36.54741041517748,25.44942949146685
894,36.547387498603435,25.44942949146685
895,36.54738756753925,25.44942949146685
896,36.54736468069763,25.44942949146685
897,36.54736510536575,25.44942949146685
898,36.547342173720104,25.44942949146685
899,36.5473430146594,25.44942949146685
900,36.547319959678234,25.44942949146685
901,36.54732127979113,25.44942949146685
902,36.547298017452704,25.44942949146685
903,36.54729988291088,25.44942949146685
904,36.547276322007825,25.44942949146685
905,36.54727880315797,25.44942949146685
906,36.547254843329895,25.44942949146685
907,36.54725801559918,25.44942949146685
908,36.547233545004964,25.44942949146685
909,36.54723748979803,25.44942949146685
910,36.5472123823136,25.44942949146685
911,36.54721718788068,25.44942949146685
912,36.54719129967375,25.44942949146685
913,36.547197061911916,25.44942949146685
914,36.54717022719917,25.44942949146685
915,36.54717705032412,25.44942949146685
916,36.54714907605069,25.44942949146685
917,36.54715707304326,25.44942949146685
918,36.5471277321365,25.44942949146685
919,36.547137024818035,25.44942949146685
920,36.54710604754482,25.44942949146685
921,36.54711676607247,25.44942949146685
922,36.54708382886034,25.44942949146685
923,36.54709611034552,25.44942949146685
924,36.54706082119888,25.44942949146685
925,36.54707480701097,25.44942949146685
926,36.547036686335225,25.44942949146685
927,36.54705251770619,25.44942949146685
928,36.547010972946026,25.44942949146685
929,36.54702878387021,25.44942949146685
930,36.546983075850775,25.44942949146685
931,36.54700298303523,25.44942949146685
932,36.54695218124908,25.44942949146685
933,36.54697426917036,25.44942949146685
934,36.546917192073906,25.44942949146685
935,36.54694149493999,25.44942949146685
936,36.54687663166376,25.44942949146685
937,36.54690311088639,25.44942949146685
938,36.54682851957756,25.44942949146685
939,36.546857041437534,25.44942949146685
940,36.546770221204106,25.44942949146685
941,36.54680054370408,25.44942949146685
942,36.546698281508476,25.44942949146685
943,36.54673007051839,25.44942949146685
944,36.546608275415146,25.44942949146685
945,36.54664118929223,25.44942949146685
946,36.54649474945588,25.44942949146685
947,36.54652866130558,25.44942949146685
948,36.5463514015858,25.44942949146685
949,36.5463868674538,25.44942949146685
950,36.54617175218169,25.44942949146685
951,36.54621086491289,25.44942949146685
952,36.545950674379604,25.44942949146685
953,36.545998415036,25.44942949146685
954,36.54568717774034,25.44942949146685
955,36.54575318134596,25.44942949146685
956,36.54538854826458,25.44942949146685
957,36.545488701973945,25.44942949146685
958,36.545075018895766,25.44942949146685
959,36.54523150632255,25.44942949146685
960,36.54478248039635,25.44942949146685
961,36.54502030804726,25.44942949146685
962,36.54455926169145,25.44942949146685
963,36.54489819906276,25.44942949146685
964,36.54445407371243,25.44942949146685
965,36.54489824432374,25.44942949146685
966,36.54449777472766,25.44942949146685
967,36.54502900938515,25.44942949146685
968,36.5446887714324,25.44942949146685
969,36.54526950356291,25.44942949146685
970,36.544992483673596,25.44942949146685
971,36.54557757458138,25.44942949146685
972,36.54535577755105,25.44942949146685
973,36.54590604062753,25.44942949146685
974,36.54572643618023,25.44942949146685
975,36.54621666504769,25.44942949146685
976,36.546066552742865,25.44942949146685
977,36.546486287531046,25.44942949146685
978,36.54635605740167,25.44942949146685
979,36.54670584704349,25.44942949146685
980,36.54658938165472,25.44942949146685
981,36.54687602906561,25.44942949146685
982,36.546769910274065,25.44942949146685
983,36.54700270028603,25.44942949146685
984,36.54690518126212,25.44942949146685
985,36.54709357099093,25.44942949146685
986,36.547003765823526,25.44942949146685
987,36.547156257775875,25.44942949146685
988,36.54707363902633,25.44942949146685
989,36.54719739378678,25.44942949146685
990,36.547121534389845,25.44942949146685
991,36.54722236737844,25.44942949146685
992,36.54715283442324,25.44942949146685
993,36.54723537598313,25.44942949146685
994,36.54717170402926,25.44942949146685
995,36.547239605225776,25.44942949146685
996,36.54718130406835,25.44942949146685
997,36.547237433805684,25.44942949146685
998,36.54718400669833,25.44942949146685
999,36.54723062076876,25.44942949146685
1000,36.547181582152106,25.44942949146685
1001,36.54722046040655,25.44942949146685
1002,36.54717534941477,25.44942949146685
1003,36.547207902402526,25.44942949146685
1004,36.54716629129548,25.44942949146685
1005,36.54719364349615,25.44942949146685
1006,36.54715514192784,25.44942949146685
1007,36.547178195382465,25.44942949146685
1008,36.54714245155028,25.44942949146685
1009,36.54716193455989,25.44942949146685
1010,36.5471286342539,25.44942949146685
1011,36.54714513868795,25.44942949146685
1012,36.54711400305422,25.44942949146685
1013,36.54712801302339,25.44942949146685
1014,36.547098795636145,25.44942949146685
1015,36.54711070962812,25.44942949146685
1016,36.54708319327758,25.44942949146685
1017,36.54709334133805,25.44942949146685
1018,36.54706733479657,25.44942949146685
1019,36.54707599190051,25.44942949146685
1020,36.547051326835785,25.44942949146685
1021,36.547058723570785,25.44942949146685
1022,36.54703525162965,25.44942949146685
1023,36.547041582355654,25.44942949146685
1024,36.547019172614526,25.44942949146685
1025,36.547024602152646,25.44942949146685
1026,36.547003138757724,25.44942949146685
1027,36.547007807691415,25.44942949146685
1028,36.54698718778929,25.44942949146685
1029,36.54699121673328,25.44942949146685
1030,36.54697134864819,25.44942949146685
1031,36.54697484170654,25.44942949146685
1032,36.54695564334062,25.44942949146685
1033,36.54695869092515,25.44942949146685
1034,36.546940088355996,25.44942949146685
1035,36.54694276949695,25.44942949146685
1036,36.54692469574732,25.44942949146685
1037,36.54692707999911,25.44942949146685
1038,36.54690947395416,25.44942949146685
1039,36.54691162297648,25.44942949146685
1040,36.54689442840961,25.44942949146685
1041,36.54689639731335,25.44942949146685
1042,36.54687956209374,25.44942949146685
1043,36.54688140045985,25.44942949146685
1044,36.54686487571217,25.44942949146685
1045,36.54686662862949,25.44942949146685
1046,36.546850368061705,25.44942949146685
1047,36.546852076884505,25.44942949146685
1048,36.546836036138856,25.44942949146685
1049,36.5468377391668,25.44942949146685
1050,36.546821875207,25.44942949146685
1051,36.5468236082689,25.44942949146685
1052,36.54680787878792,25.44942949146685
1053,36.54680967574446,25.44942949146685
1054,36.54679403857835,25.44942949146685
1055,36.54679593175531,25.44942949146685
1056,36.54678034428698,25.44942949146685
1057,36.54678236484724,25.44942949146685
1058,36.546766783383575,25.44942949146685
1059,36.54676896164278,25.44942949146685
1060,36.54675334074605,25.44942949146685
1061,36.546755706434446,25.44942949146685
1062,36.54673999818615,25.44942949146685
1063,36.54674258065516,25.44942949146685
1064,36.54672673382695,25.44942949146685
1065,36.54672956219614,25.44942949146685
1066,36.54671352129604,25.44942949146685
1067,36.54671662453201,25.44942949146685
1068,36.54670032868804,25.44942949146685
1069,36.54670373560195,25.44942949146685
1070,36.54668711723497,25.44942949146685
1071,36.5466908563799,25.44942949146685
1072,36.54667383960583,25.44942949146685
1073,36.546677939066065,25.44942949146685
1074,36.54666043775892,25.44942949146685
1075,36.546664924704494,25.44942949146685
1076,36.546646840089394,25.44942949146685
1077,36.54665174025095,25.44942949146685
1078,36.546632957954444,25.44942949146685
1079,36.54663829475656,25.44942949146685
1080,36.546618681123086,25.44942949146685
1081,36.54662447452347,25.44942949146685
1082,36.54660387200746,25.44942949146685
1083,36.54661013693085,25.44942949146685
1084,36.54658835829312,25.44942949146685
1085,36.54659510267563,25.44942949146685
1086,36.54657192376517,25.44942949146685
1087,36.546579145955846,25.44942949146685
1088,36.54655429655309,25.44942949146685
1089,36.54656198241078,25.44942949146685
1090,36.546535134844184,25.44942949146685
1091,36.54654325361363,25.44942949146685
1092,36.54651400845514,25.44942949146685
1093,36.54652250938158,25.44942949146685
1094,36.54649037798854,25.44942949146685
1095,36.5464991863947,25.44942949146685
1096,36.546463569737874,25.44942949146685
1097,36.54647258442426,25.44942949146685
1098,36.54643274815937,25.44942949146685
1099,36.54644184171889,25.44942949146685
1100,36.54639688807643,25.44942949146685
1101,36.54640591315647,25.44942949146685
1102,36.54635475148739,25.44942949146685
1103,36.54636355790774,25.44942949146685
1104,36.54630487792426,25.44942949146685
1105,36.546313348146725,25.44942949146685
1106,36.546245603450224,25.44942949146685
1107,36.54625371705935,25.44942949146685
1108,36.54617513180094,25.44942949146685
1109,36.54618307268714,25.44942949146685
1110,36.546091691108344,25.44942949146685
1111,36.546100011901125,25.44942949146685
1112,36.54599381782468,25.44942949146685
1113,36.54600367232675,25.44942949146685
1114,36.54588081048088,25.44942949146685
1115,36.54589424562398,25.44942949146685
1116,36.545753370818055,25.44942949146685
1117,36.54577363659535,25.44942949146685
1118,36.545614391763365,25.44942949146685
1119,36.545646166166144,25.44942949146685
1120,36.54546973472229,25.44942949146685
1121,36.54551909159882,25.44942949146685
1122,36.545328684954875,25.44942949146685
1123,36.54540259331887,25.44942949146685
1124,36.545203650916505,25.44942949146685
1125,36.54530885834528,25.44942949146685
1126,36.54510872014405,25.44942949146685
1127,36.54525010021552,25.44942949146685
1128,36.54505703660735,25.44942949146685
1129,36.545235836359474,25.44942949146685
1130,36.5450575931674,25.44942949146685
1131,36.54527029011496,25.44942949146685
1132,36.54511260354724,25.44942949146685
1133,36.54535100473253,25.44942949146685
1134,36.545216642506816,25.44942949146685
1135,36.545469344753535,25.44942949146685
1136,36.54535801409219,25.44942949146685
1137,36.54561268837382,25.44942949146685
1138,36.54552174131898,25.44942949146685
1139,36.54576736155005,25.44942949146685
1140,36.54569290015889,25.44942949146685
1141,36.54592121020679,25.44942949146685
1142,36.545859137522136,25.44942949146685
1143,36.54606512936993,25.44942949146685
1144,36.546011861955726,25.44942949146685
1145,36.546193466734266,25.44942949146685
1146,36.54614625270728,25.44942949146685
1147,36.54630362225688,25.44942949146685
1148,36.54626055895045,25.44942949146685
1149,36.546395271042414,25.44942949146685
1150,36.5463551599244,25.44942949146685
1151,36.54646954326238,25.44942949146685
1152,36.546431694379436,25.44942949146685
1153,36.54652834250788,25.44942949146685
1154,36.546492394235194,25.44942949146685
1155,36.54657385968335,25.44942949146685
1156,36.54653964025098,25.44942949146685
1157,36.54660826806549,25.44942949146685
1158,36.546575701538444,25.44942949146685
1159,36.5466335571317,25.44942949146685
1160,36.54660260591441,25.44942949146685
1161,36.54665146016335,25.44942949146685
1162,36.546622093539604,25.44942949146685
1163,36.54666343890115,25.44942949146685
1164,36.54663561831985,25.44942949146685
1165,36.546670699194664,25.44942949146685
1166,36.546644373375,25.44942949146685
1167,36.54667422088612,25.44942949146685
1168,36.54664932610317,25.44942949146685
1169,36.54667479202823,25.44942949146685
1170,36.546651254722754,25.44942949146685
1171,36.54667304211154,25.44942949146685
1172,36.546650782201276,25.44942949146685
1173,36.54666947180318,25.44942949146685
1174,36.54664840586272,25.44942949146685
1175,36.54666447817565,25.44942949146685
1176,36.546644522092684,25.44942949146685
1177,36.546658376216314,25.44942949146685
1178,36.54663944729851,25.44942949146685
1179,36.546651415364735,25.44942949146685
1180,36.54663343381247,25.44942949146685
1181,36.5466437933826,25.44942949146685
1182,36.54662668327827,25.44942949146685
1183,36.546635667214424,25.44942949146685
1184,36.54661935711082,25.44942949146685
1185,36.54662716156358,25.44942949146685
1186,36.546611584765344,25.44942949146685
1187,36.54661837564018,25.44942949146685
1188,36.546603470260315,25.44942949146685
1189,36.54660938845987,25.44942949146685
1190,36.546595097318,25.44942949146685
1191,36.54660026300181,25.44942949146685
1192,36.54658653341605,25.44942949146685
1193,36.54659104947117,25.44942949146685
1194,36.54657783298299,25.44942949146685
1195,36.54658178786053,25.44942949146685
1196,36.54656903992133,25.44942949146685
1197,36.54657250996269,25.44942949146685
1198,36.54656018960233,25.44942949146685
1199,36.54656324095309,25.44942949146685
1200,36.54655131044473,25.44942949146685
1201,36.54655400063512,25.44942949146685
1202,36.546542425165434,25.44942949146685
1203,36.5465448044194,25.44942949146685
1204,36.54653355175885,25.44942949146685
1205,36.54653566411897,25.44942949146685
1206,36.54652470435631,25.44942949146685
1207,36.54652658847099,25.44942949146685
1208,36.546515893676876,25.44942949146685
1209,36.54651758368616,25.44942949146685
1210,36.546507127655936,25.44942949146685
1211,36.54650865377887,25.44942949146685
1212,36.54649841177059,25.44942949146685
1213,36.546499800835655,25.44942949146685
1214,36.54648974931952,25.44942949146685
1215,36.54649102520849,25.44942949146685
1216,36.546481141624724,25.44942949146685
1217,36.54648232564277,25.44942949146685
1218,36.546472588165074,25.44942949146685
1219,36.54647369934798,25.44942949146685
1220,36.54646408664865,25.44942949146685
1221,36.54646514201476,25.44942949146685
1222,36.54645563302742,25.44942949146685
1223,36.546456647781106,25.44942949146685
1224,36.546447221456596,25.44942949146685
1225,36.54644820914712,25.44942949146685
1226,36.54643884419692,25.44942949146685
1227,36.54643981683647,25.44942949146685
1228,36.54643049145788,25.44942949146685
1229,36.54643145959995,25.44942949146685
1230,36.546422151175705,25.44942949146685
1231,36.54642312395478,25.44942949146685
1232,36.546413808718945,25.44942949146685
1233,36.54641479385075,25.44942949146685
1234,36.54640544651101,25.44942949146685
1235,36.54640645025148,25.44942949146685
1236,36.546397043556276,25.44942949146685
1237,36.546398070616725,25.44942949146685
1238,36.54638857485324,25.44942949146685
1239,36.546389628267505,25.44942949146685
1240,36.54638001067386,25.44942949146685
1241,36.54638109161324,25.44942949146685
1242,36.54637131568508,25.44942949146685
1243,36.54637242321524,25.44942949146685
1244,36.546362447882835,25.44942949146685
1245,36.54636357865737,25.44942949146685
1246,36.546353357304895,25.44942949146685
1247,36.5463545051902,25.44942949146685
1248,36.54634398448624,25.44942949146685
1249,36.5463451402386,25.44942949146685
1250,36.54633425875249,25.44942949146685
1251,36.546335409120566,25.44942949146685
1252,36.5463240956094,25.44942949146685
1253,36.54632522309105,25.44942949146685
1254,36.546313394525335,25.44942949146685
1255,36.54631447671067,25.44942949146685
1256,36.54630203588581,25.44942949146685
1257,36.54630304468645,25.44942949146685
1258,36.546289877446256,25.44942949146685
1259,36.54629077851107,25.44942949146685
1260,36.5462767504713,25.44942949146685
1261,36.546277502697315,25.44942949146685
1262,36.54626245548174,25.44942949146685
1263,36.54626301080854,25.44942949146685
1264,36.54624675779915,25.44942949146685
1265,36.54624706151707,25.44942949146685
1266,36.54622938319267,25.44942949146685
1267,36.546229375105135,25.44942949146685
1268,36.54621001414622,25.44942949146685
1269,36.54620963107468,25.44942949146685
1270,36.54618828757494,25.44942949146685
1271,36.546187467883044,25.44942949146685
1272,36.546163795246194,25.44942949146685
1273,36.54616248628698,25.44942949146685
1274,36.546136088724424,25.44942949146685
1275,36.54613425835807,25.44942949146685
1276,36.54610469134897,25.44942949146685
1277,36.546102344892034,25.44942949146685
1278,36.54606912051676,25.44942949146685
1279,36.54606632456855,25.44942949146685
1280,36.546028924226704,25.44942949146685
1281,36.54602583860919,25.44942949146685
1282,36.54598373615647,25.44942949146685
1283,36.54598065436735,25.44942949146685
1284,36.545933352861894,25.44942949146685
1285,36.54593075027314,25.44942949146685
1286,36.545877835245534,25.44942949146685
1287,36.545876420281445,25.44942949146685
1288,36.54581763011916,25.44942949146685
1289,36.54581839093093,25.44942949146685
1290,36.5457537020906,25.44942949146685
1291,36.545757934865954,25.44942949146685
1292,36.54568765354395,25.44942949146685
1293,36.54569695398648,25.44942949146685
1294,36.5456217988815,25.44942949146685
1295,36.54563799603177,25.44942949146685
1296,36.545559149895176,25.44942949146685
1297,36.54558416547432,25.44942949146685
1298,36.54550326980993,25.44942949146685
1299,36.545538899822155,25.44942949146685
1300,36.54545797142083,25.44942949146685
1301,36.54550561019868,25.44942949146685
1302,36.54542687293024,25.44942949146685
1303,36.545487227791746,25.44942949146685
1304,36.54541287678497,25.44942949146685
1305,36.54548574241819,25.44942949146685
1306,36.54541768308606,25.44942949146685
1307,36.545501845132094,25.44942949146685
1308,36.545441465056655,25.44942949146685
1309,36.5455347750699,25.44942949146685
1310,36.54548280303083,25.44942949146685
1311,36.54558241880362,25.44942949146685
1312,36.54553890123931,25.44942949146685
1313,36.54564163703804,25.44942949146685
1314,36.54560602754706,25.44942949146685
1315,36.54570873001632,25.44942949146685
1316,36.54568005716002,25.44942949146685
1317,36.54577992544224,25.44942949146685
1318,36.54575698974881,25.44942949146685
1319,36.54585178719915,25.44942949146685
1320,36.54583334228735,25.44942949146685
1321,36.545921485640704,25.44942949146685
1322,36.545906374632715,25.44942949146685
1323,36.54598691829604,25.44942949146685
1324,36.54597415584789,25.44942949146685
1325,36.54604670570973,25.44942949146685
1326,36.5460355108713,25.44942949146685
1327,36.54610010399997,25.44942949146685
1328,36.546089896919305,25.44942949146685
1329,36.546146876156854,25.44942949146685
1330,36.54613725317095,25.44942949146685
1331,36.54618715498249,25.44942949146685
1332,36.54617785431456,25.44942949146685
1333,36.54622131852009,25.44942949146685
1334,36.5462121850304,25.44942949146685
1335,36.54624988808612,25.44942949146685
1336,36.546240841889194,25.44942949146685
1337,36.54627345136781,25.44942949146685
1338,36.54626446236249,25.44942949146685
1339,36.54629260855515,25.44942949146685
1340,36.54628367714402,25.44942949146685
1341,36.54630793743759,25.44942949146685
1342,36.54629908076702,25.44942949146685
1343,36.54631997293888,25.44942949146685
1344,36.54631121561492,25.44942949146685
1345,36.54632919696242,25.44942949146685
1346,36.54632056515743,25.44942949146685
1347,36.54633603517037,25.44942949146685
1348,36.546327553162826,25.44942949146685
1349,36.54634085813141,25.44942949146685
1350,36.54633254650802,25.44942949146685
1351,36.54634398499476,25.44942949146685
1352,36.54633585993362,25.44942949146685
1353,36.54634568843292,25.44942949146685
1354,36.546337761649724,25.44942949146685
1355,36.546346200034705,25.44942949146685
1356,36.54633847910476,25.44942949146685
1357,36.54634571564641,25.44942949146685
1358,36.54633820451269,25.44942949146685
1359,36.546344400375666,25.44942949146685
1360,36.54633709992273,25.44942949146685
1361,36.54634239311529,25.44942949146685
1362,36.54633530173777,25.44942949146685
1363,36.546339810535365,25.44942949146685
1364,36.54633292466179,25.44942949146685
1365,36.546336750546516,25.44942949146685
1366,36.54633006509937,25.44942949146685
1367,36.54633329514022,25.44942949146685
1368,36.54632680392501,25.44942949146685
1369,36.546329513303164,25.44942949146685
1370,36.54632320933499,25.44942949146685
1371,36.54632546272806,25.44942949146685
1372,36.546319338491216,25.44942949146685
1373,36.5463211917408,25.44942949146685
1374,36.54631523939484,25.44942949146685
1375,36.54631674078984,25.44942949146685
1376,36.54631095232855,25.44942949146685
1377,36.54631214368703,25.44942949146685
1378,36.54630651105766,25.44942949146685
1379,36.54630742863928,25.44942949146685
1380,36.54630194382897,25.44942949146685
1381,36.54630261910408,25.44942949146685
1382,36.54629727419894,25.44942949146685
1383,36.54629773449749,25.44942949146685
1384,36.546292521719614,25.44942949146685
1385,36.546292790778445,25.44942949146685
1386,36.54628770250492,25.44942949146685
1387,36.54628780092932,25.44942949146685
1388,36.54628282969628,25.44942949146685
1389,36.546282775349084,25.44942949146685
1390,36.546277913843596,25.44942949146685
1391,36.54627772217282,25.44942949146685
1392,36.54627296321436,25.44942949146685
1393,36.546272647528255,25.44942949146685
1394,36.54626798404127,25.44942949146685
1395,36.54626755573861,25.44942949146685
1396,36.546262980717,25.44942949146685
1397,36.5462624494785,25.44942949146685
1398,36.54625795594273,25.44942949146685
1399,36.54625732988891,25.44942949146685
1400,36.54625291083535,25.44942949146685
1401,36.546252196654855,25.44942949146685
1402,36.54624784499779,25.44942949146685
1403,36.546247048049686,25.44942949146685
1404,36.54624275655488,25.44942949146685
1405,36.546241880947534,25.44942949146685
1406,36.5462376421568,25.44942949146685
1407,36.54623669080549,25.44942949146685
1408,36.54623249695089,25.44942949146685
1409,36.546231471616096,25.44942949146685
1410,36.54622731452242,25.44942949146685
1411,36.54622621582982,25.44942949146685
1412,36.5462220868032,25.44942949146685
1413,36.54622091424677,25.44942949146685
1414,36.5462168039476,25.44942949146685
1415,36.54621555587638,25.44942949146685
1416,36.54621145417363,25.44942949146685
1417,36.546210127763025,25.44942949146685
1418,36.54620602356888,25.44942949146685
1419,36.54620461490587,25.44942949146685
1420,36.54620049598678,25.44942949146685
1421,36.5461989996271,25.44942949146685
1422,36.5461948523717,25.44942949146685
1423,36.5461932616561,25.44942949146685
1424,36.54618907082731,25.44942949146685
1425,36.546187377671096,25.44942949146685
1426,36.54618312611429,25.44942949146685
1427,36.54618132091744,25.44942949146685
1428,36.54617698922605,25.44942949146685
1429,36.546175060778246,25.44942949146685
1430,36.546170626911625,25.44942949146685
1431,36.54616856229739,25.44942949146685
1432,36.54616400114635,25.44942949146685
1433,36.546161785657574,25.44942949146685
1434,36.54615706855329,25.44942949146685
1435,36.5461546856201,25.44942949146685
1436,36.5461497797837,25.44942949146685
1437,36.54614721093772,25.44942949146685
1438,36.54614207886983,25.44942949146685
1439,36.54613930376026,25.44942949146685
1440,36.546133902573914,25.44942949146685
1441,36.54613089906298,25.44942949146685
1442,36.54612517976798,25.44942949146685
1443,36.546121924141474,25.44942949146685
1444,36.54611583089678,25.44942949146685
1445,36.54611229823589,25.44942949146685
1446,36.54610576759771,25.44942949146685
1447,36.546101932371414,25.44942949146685
1448,36.546094892579234,25.44942949146685
1449,36.54609072953148,25.44942949146685
1450,36.54608309989499,25.44942949146685
1451,36.546078585317254,25.44942949146685
1452,36.54607027579243,25.44942949146685
1453,36.546065389289005,25.44942949146685
1454,36.546056300363524,25.44942949146685
1455,36.546051027231364,25.44942949146685
1456,36.54604105027734,25.44942949146685
1457,36.5460353846309,25.44942949146685
1458,36.54602440292465,25.44942949146685
1459,36.54601835169252,25.44942949146685
1460,36.54600624234341,25.44942949146685
1461,36.54599983023979,25.44942949146685
1462,36.54598646730633,25.44942949146685
1463,36.54597974282457,25.44942949146685
1464,36.545965001914425,25.44942949146685
1465,36.54595804428864,25.44942949146685
1466,36.545941808924745,25.44942949146685
1467,36.54593473584556,25.44942949146685
1468,36.545916905811396,25.44942949146685
1469,36.545909881450626,25.44942949146685
1470,36.54589038318022,25.44942949146685
1471,36.54588362577639,25.44942949146685
1472,36.545862424606334,25.44942949146685
1473,36.54585621250444,25.44942949146685
1474,36.54583332624056,25.44942949146685
1475,36.54582800091092,25.44942949146685
1476,36.545803513693315,25.44942949146685
1477,36.54579947796025,25.44942949146685
1478,36.54577355287924,25.44942949146685
1479,36.54577126249493,25.44942949146685
1480,36.54574415091568,25.44942949146685
1481,36.54574409773122,25.44942949146685
1482,36.545716142870425,25.44942949146685
1483,36.54571882941824,25.44942949146685
1484,36.54569046234026,25.44942949146685
1485,36.545696366891626,25.44942949146685
1486,36.54566809228239,25.44942949146685
1487,36.54567762790927,25.44942949146685
1488,36.5456499999272,25.44942949146685
1489,36.54566347101849,25.44942949146685
1490,36.54563705994633,25.44942949146685
1491,36.54565462204507,25.44942949146685
1492,36.545629974857825,25.44942949146685
1493,36.5456516042855,25.44942949146685
1494,36.54562920382597,25.44942949146685
1495,36.54565468293817,25.44942949146685
1496,36.545634911272884,25.44942949146685
1497,36.54566383309341,25.44942949146685
1498,36.54564694435534,25.44942949146685
1499,36.545678737117136,25.44942949146685
1500,36.54566484367572,25.44942949146685
1501,36.545698812237674,25.44942949146685
1502,36.545687885694825,25.44942949146685
1503,36.54572326385524,25.44942949146685
1504,36.545715149765925,25.44942949146685
1505,36.545751155931484,25.44942949146685
1506,36.545745598963045,25.44942949146685
1507,36.54578148776916,25.44942949146685
1508,36.54577816274623,25.44942949146685
1509,36.54581326683598,25.44942949146685
1510,36.54581181093817,25.44942949146685
1511,36.54584556957762,25.44942949146685
1512,36.54584561170425,25.44942949146685
1513,36.54587758550636,25.44942949146685
1514,36.54587877012414,25.44942949146685
1515,36.545908643273805,25.44942949146685
1516,36.54591064750023,25.44942949146685
1517,36.545938220203944,25.44942949146685
1518,36.54594076412032,25.44942949146685
1519,36.545965938512104,25.44942949146685
1520,36.545968789564995,25.44942949146685
1521,36.5459915521553,25.44942949146685
1522,36.54599452495979,25.44942949146685
1523,36.54601492816351,25.44942949146685
1524,36.546017881130744,25.44942949146685
1525,36.54603602569741,25.44942949146685
